Time,Open,High,Low,Latest,Change,%Change,Volume
2015-09-14,1.133,1.13724,1.12835,1.1315,-0.0021,-0.19%,234443
2015-09-15,1.13147,1.13281,1.12583,1.12678,-0.00472,-0.42%,256670
2015-09-16,1.12685,1.132,1.12137,1.12897,0.00219,+0.19%,247334
2015-09-17,1.12891,1.14407,1.12842,1.14337,0.0144,+1.28%,291875
2015-09-18,1.1434,1.14595,1.12694,1.13049,-0.01288,-1.13%,295738
2015-09-21,1.1308,1.13294,1.11808,1.11886,-0.01163,-1.03%,251675
2015-09-22,1.11887,1.12067,1.11126,1.11194,-0.00692,-0.62%,259861
2015-09-23,1.1118,1.12127,1.11042,1.11845,0.00651,+0.59%,265096
2015-09-24,1.1184,1.12953,1.11642,1.12286,0.00441,+0.39%,273787
2015-09-25,1.12274,1.12303,1.11157,1.11928,-0.00358,-0.32%,303142
2015-09-28,1.11929,1.12471,1.11468,1.12432,0.00504,+0.45%,276852
2015-09-29,1.1242,1.12806,1.11933,1.12477,0.00045,+0.04%,304488
2015-09-30,1.1245,1.1261,1.11572,1.11751,-0.00726,-0.65%,283678
2015-10-01,1.1174,1.1208,1.11349,1.11929,0.00178,+0.16%,268297
2015-10-02,1.1192,1.13177,1.11501,1.12096,0.00167,+0.15%,323379
2015-10-05,1.1222,1.12887,1.11729,1.11854,-0.00242,-0.22%,299326
2015-10-06,1.1187,1.12789,1.11716,1.12705,0.00851,+0.76%,284372
2015-10-07,1.1271,1.12834,1.12111,1.12367,-0.00338,-0.30%,301478
2015-10-08,1.1237,1.13257,1.12336,1.12738,0.00371,+0.33%,278672
2015-10-09,1.1272,1.13869,1.12667,1.13565,0.00827,+0.73%,259800
2015-10-12,1.13665,1.13964,1.13563,1.13568,0.00003,0.00%,217577
2015-10-13,1.1356,1.14105,1.1344,1.13775,0.00207,+0.18%,285906
2015-10-14,1.1377,1.14887,1.13762,1.14715,0.0094,+0.83%,277045
2015-10-15,1.1471,1.14949,1.13632,1.13816,-0.00899,-0.78%,277616
2015-10-16,1.1381,1.13943,1.13343,1.13448,-0.00368,-0.32%,233907
2015-10-19,1.13474,1.13787,1.13057,1.13263,-0.00185,-0.16%,198726
2015-10-20,1.1323,1.13863,1.1323,1.1344,0.00177,+0.16%,173257
2015-10-21,1.13436,1.13772,1.13343,1.13368,-0.00072,-0.06%,177104
2015-10-22,1.1337,1.13507,1.11,1.11057,-0.02311,-2.04%,246761
2015-10-23,1.1105,1.11394,1.0996,1.10163,-0.00894,-0.80%,260787
2015-10-26,1.09945,1.10676,1.09923,1.10562,0.00399,+0.36%,195848
2015-10-27,1.1055,1.10781,1.10299,1.10425,-0.00137,-0.12%,193324
2015-10-28,1.1044,1.1095,1.08965,1.09205,-0.0122,-1.10%,222919
2015-10-29,1.0921,1.09843,1.09033,1.09763,0.00558,+0.51%,231410
2015-10-30,1.09752,1.10716,1.09649,1.10028,0.00265,+0.24%,261084
2015-11-02,1.104,1.10521,1.10001,1.10135,0.00107,+0.10%,178705
2015-11-03,1.1015,1.10297,1.0936,1.09622,-0.00513,-0.47%,186646
2015-11-04,1.09627,1.09672,1.08443,1.08641,-0.00981,-0.89%,220845
2015-11-05,1.08648,1.08969,1.08333,1.08828,0.00187,+0.17%,221080
2015-11-06,1.08831,1.08931,1.07072,1.07365,-0.01463,-1.34%,213563
2015-11-09,1.0726,1.07896,1.07185,1.07489,0.00124,+0.12%,207110
2015-11-10,1.0749,1.07636,1.06754,1.07227,-0.00262,-0.24%,213218
2015-11-11,1.0723,1.07734,1.07056,1.07419,0.00192,+0.18%,201119
2015-11-12,1.07432,1.08268,1.06908,1.08121,0.00702,+0.65%,267248
2015-11-13,1.0812,1.08166,1.07136,1.07698,-0.00423,-0.39%,233216
2015-11-16,1.0727,1.07575,1.06744,1.06854,-0.00844,-0.78%,209855
2015-11-17,1.0686,1.06903,1.06305,1.06409,-0.00445,-0.42%,215078
2015-11-18,1.06431,1.0692,1.06173,1.06583,0.00174,+0.16%,200623
2015-11-19,1.06576,1.07626,1.06547,1.07328,0.00745,+0.70%,240291
2015-11-20,1.0733,1.07377,1.06393,1.06451,-0.00877,-0.82%,219059
2015-11-23,1.0637,1.06563,1.05933,1.06351,-0.001,-0.09%,208442
2015-11-24,1.06346,1.06727,1.06199,1.06424,0.00073,+0.07%,216297
2015-11-25,1.06405,1.06886,1.0566,1.06233,-0.00191,-0.18%,239268
2015-11-26,1.06229,1.06271,1.05995,1.06087,-0.00146,-0.14%,143383
2015-11-27,1.0608,1.06376,1.05683,1.05915,-0.00172,-0.16%,163380
2015-11-30,1.0586,1.05945,1.05574,1.0564,-0.00275,-0.26%,198238
2015-12-01,1.0567,1.06367,1.05627,1.06314,0.00674,+0.64%,212869
2015-12-02,1.06297,1.06351,1.05518,1.06123,-0.00191,-0.18%,228048
2015-12-03,1.06123,1.09804,1.05254,1.09389,0.03266,+3.08%,319136
2015-12-04,1.0939,1.09555,1.08363,1.08779,-0.0061,-0.56%,296369
2015-12-07,1.0866,1.08867,1.07957,1.08362,-0.00417,-0.38%,207011
2015-12-08,1.08347,1.0902,1.08291,1.08906,0.00544,+0.50%,223283
2015-12-09,1.08903,1.10421,1.08784,1.10238,0.01332,+1.22%,245819
2015-12-10,1.1023,1.10238,1.09252,1.09397,-0.00841,-0.76%,219472
2015-12-11,1.094,1.10283,1.09261,1.09821,0.00424,+0.39%,239165
2015-12-14,1.0974,1.10478,1.0945,1.09905,0.00084,+0.08%,243047
2015-12-15,1.09901,1.10592,1.09044,1.09268,-0.00637,-0.58%,236104
2015-12-16,1.09278,1.10094,1.08929,1.091,-0.00168,-0.15%,268374
2015-12-17,1.091,1.09128,1.08023,1.08245,-0.00855,-0.78%,231693
2015-12-18,1.0825,1.0874,1.08045,1.08632,0.00387,+0.36%,235316
2015-12-21,1.08648,1.09382,1.08464,1.09134,0.00502,+0.46%,200622
2015-12-22,1.09139,1.09838,1.09022,1.09556,0.00422,+0.39%,187580
2015-12-23,1.09563,1.09563,1.08697,1.09093,-0.00463,-0.42%,167229
2015-12-24,1.091,1.09663,1.09028,1.09602,0.00509,+0.47%,124714
2015-12-28,1.095,1.09919,1.09402,1.09663,0.00061,+0.06%,136690
2015-12-29,1.0966,1.09911,1.08989,1.09197,-0.00466,-0.42%,158706
2015-12-30,1.09168,1.09432,1.09022,1.09312,0.00115,+0.11%,160378
2015-12-31,1.0931,1.09366,1.08528,1.0854,-0.00772,-0.71%,132927
2016-01-04,1.0856,1.09457,1.07807,1.08293,-0.00247,-0.23%,233624
2016-01-05,1.0828,1.08384,1.07102,1.07463,-0.0083,-0.77%,205347
2016-01-06,1.0747,1.07989,1.07185,1.07803,0.0034,+0.32%,233352
2016-01-07,1.07806,1.094,1.07709,1.09275,0.01472,+1.37%,260970
2016-01-08,1.0927,1.09326,1.08053,1.09226,-0.00049,-0.04%,276617
2016-01-11,1.0915,1.0969,1.08496,1.08583,-0.00643,-0.59%,231097
2016-01-12,1.08583,1.08999,1.08195,1.08567,-0.00016,-0.01%,224383
2016-01-13,1.08573,1.08872,1.08044,1.08758,0.00191,+0.18%,234241
2016-01-14,1.0875,1.09425,1.08346,1.08644,-0.00114,-0.10%,264074
2016-01-15,1.08642,1.09841,1.0854,1.09133,0.00489,+0.45%,281574
2016-01-18,1.0927,1.09344,1.0869,1.08904,-0.00229,-0.21%,168645
2016-01-19,1.08908,1.09385,1.08591,1.09064,0.0016,+0.15%,226931
2016-01-20,1.0907,1.09756,1.08768,1.08874,-0.0019,-0.17%,266369
2016-01-21,1.0885,1.09207,1.07782,1.08728,-0.00146,-0.13%,302368
2016-01-22,1.0874,1.08759,1.07888,1.07939,-0.00789,-0.73%,234741
2016-01-25,1.07917,1.08567,1.07871,1.08482,0.00543,+0.50%,200228
2016-01-26,1.0847,1.08739,1.08186,1.08689,0.00207,+0.19%,201303
2016-01-27,1.08678,1.0916,1.08502,1.08926,0.00237,+0.22%,207163
2016-01-28,1.08924,1.09673,1.08692,1.09383,0.00457,+0.42%,208080
2016-01-29,1.0938,1.0948,1.08099,1.08289,-0.01094,-1.00%,261033
2016-02-01,1.08334,1.09119,1.08142,1.08853,0.00564,+0.52%,196087
2016-02-02,1.08856,1.09393,1.0885,1.09176,0.00323,+0.30%,197377
2016-02-03,1.09174,1.1145,1.09034,1.11031,0.01855,+1.70%,262568
2016-02-04,1.11047,1.12386,1.10694,1.12067,0.01036,+0.93%,292487
2016-02-05,1.12076,1.12388,1.11087,1.11524,-0.00543,-0.48%,265335
2016-02-08,1.1145,1.12152,1.10862,1.11918,0.00394,+0.35%,251476
2016-02-09,1.11922,1.13371,1.11621,1.12917,0.00999,+0.89%,313676
2016-02-10,1.12923,1.13108,1.11628,1.12902,-0.00015,-0.01%,327408
2016-02-11,1.12912,1.13756,1.12737,1.13222,0.0032,+0.28%,361467
2016-02-12,1.132,1.13329,1.12143,1.12515,-0.00707,-0.62%,287343
2016-02-15,1.12333,1.12494,1.11276,1.11545,-0.0097,-0.86%,209206
2016-02-16,1.1154,1.11924,1.1124,1.11431,-0.00114,-0.10%,240545
2016-02-17,1.11432,1.11786,1.11057,1.11262,-0.00169,-0.15%,223064
2016-02-18,1.1126,1.11491,1.10707,1.11055,-0.00207,-0.19%,226770
2016-02-19,1.11054,1.11389,1.10667,1.11287,0.00232,+0.21%,230134
2016-02-22,1.1117,1.11241,1.10032,1.10287,-0.01,-0.90%,211223
2016-02-23,1.10274,1.10521,1.09896,1.10178,-0.00109,-0.10%,220371
2016-02-24,1.10165,1.10454,1.09575,1.10129,-0.00049,-0.04%,249505
2016-02-25,1.1012,1.10494,1.09888,1.10167,0.00038,+0.03%,225617
2016-02-26,1.10157,1.1068,1.09117,1.09299,-0.00868,-0.79%,218346
2016-02-29,1.0919,1.09622,1.08589,1.08716,-0.00583,-0.53%,217518
2016-03-01,1.08719,1.08932,1.08343,1.08657,-0.00059,-0.05%,222881
2016-03-02,1.08644,1.08805,1.08253,1.08676,0.00019,+0.02%,205602
2016-03-03,1.08683,1.09692,1.08529,1.09556,0.0088,+0.81%,201726
2016-03-04,1.09556,1.10409,1.09078,1.10039,0.00483,+0.44%,224684
2016-03-07,1.09883,1.10253,1.09397,1.10125,0.00086,+0.08%,182689
2016-03-08,1.1012,1.10572,1.09929,1.10099,-0.00026,-0.02%,205568
2016-03-09,1.101,1.10346,1.09458,1.0998,-0.00119,-0.11%,200325
2016-03-10,1.0997,1.12168,1.08222,1.11774,0.01794,+1.63%,286947
2016-03-11,1.11767,1.12093,1.10802,1.11464,-0.0031,-0.28%,246335
2016-03-14,1.1129,1.11754,1.10778,1.11008,-0.00456,-0.41%,191290
2016-03-15,1.1101,1.11245,1.10723,1.1107,0.00062,+0.06%,193268
2016-03-16,1.1108,1.12403,1.10577,1.12254,0.01184,+1.07%,215890
2016-03-17,1.1224,1.13421,1.12053,1.13164,0.0091,+0.81%,262629
2016-03-18,1.13162,1.13363,1.12558,1.12687,-0.00477,-0.42%,212235
2016-03-21,1.1257,1.12844,1.12342,1.12401,-0.00286,-0.25%,183819
2016-03-22,1.12402,1.12598,1.11883,1.12159,-0.00242,-0.22%,211393
2016-03-23,1.12166,1.12229,1.11591,1.11795,-0.00364,-0.32%,171956
2016-03-24,1.118,1.11872,1.11444,1.11733,-0.00062,-0.06%,168216
2016-03-25,1.1172,1.11795,1.11531,1.11625,-0.00108,-0.10%,77256
2016-03-28,1.11615,1.12193,1.11527,1.11946,0.00321,+0.29%,111749
2016-03-29,1.1193,1.13029,1.11686,1.12888,0.00942,+0.84%,210310
2016-03-30,1.1288,1.13641,1.12828,1.13358,0.0047,+0.42%,220198
2016-03-31,1.1336,1.14114,1.13097,1.13781,0.00423,+0.37%,235849
2016-04-01,1.1379,1.14374,1.13348,1.13829,0.00048,+0.04%,263006
2016-04-04,1.139,1.14122,1.1357,1.13851,0.00022,+0.02%,204794
2016-04-05,1.13852,1.14047,1.13357,1.13821,-0.0003,-0.03%,227579
2016-04-06,1.13823,1.14313,1.13264,1.13975,0.00154,+0.14%,236100
2016-04-07,1.13983,1.14538,1.13372,1.13758,-0.00217,-0.19%,266497
2016-04-08,1.1376,1.14188,1.1349,1.13941,0.00183,+0.16%,220090
2016-04-11,1.14156,1.1446,1.13725,1.14042,0.00101,+0.09%,208585
2016-04-12,1.14043,1.14644,1.13466,1.13835,-0.00207,-0.18%,224676
2016-04-13,1.13856,1.13907,1.12688,1.12725,-0.0111,-0.98%,234750
2016-04-14,1.1272,1.12944,1.12335,1.12664,-0.00061,-0.05%,229063
2016-04-15,1.12662,1.13167,1.12456,1.12806,0.00142,+0.13%,194060
2016-04-18,1.1306,1.13317,1.12731,1.13111,0.00305,+0.27%,183451
2016-04-19,1.131,1.13842,1.13028,1.1357,0.00459,+0.41%,185288
2016-04-20,1.1357,1.13873,1.12904,1.12956,-0.00614,-0.54%,202851
2016-04-21,1.1295,1.13904,1.12709,1.12865,-0.00091,-0.08%,245946
2016-04-22,1.1284,1.13082,1.1218,1.12184,-0.00681,-0.60%,218428
2016-04-25,1.12187,1.12777,1.1213,1.12686,0.00502,+0.45%,195336
2016-04-26,1.1271,1.1339,1.12558,1.12964,0.00278,+0.25%,209287
2016-04-27,1.1297,1.13546,1.12717,1.13216,0.00252,+0.22%,222054
2016-04-28,1.1321,1.13677,1.12953,1.13483,0.00267,+0.24%,255413
2016-04-29,1.13482,1.14589,1.13461,1.14458,0.00975,+0.86%,244131
2016-05-02,1.14498,1.15353,1.14478,1.15309,0.00851,+0.74%,168940
2016-05-03,1.153,1.1616,1.14943,1.14954,-0.00355,-0.31%,195533
2016-05-04,1.1496,1.1529,1.14684,1.14853,-0.00101,-0.09%,202702
2016-05-05,1.14857,1.14934,1.13856,1.14045,-0.00808,-0.70%,169891
2016-05-06,1.14046,1.14749,1.13862,1.14025,-0.0002,-0.02%,185523
2016-05-09,1.1392,1.14195,1.13751,1.13825,-0.002,-0.18%,156872
2016-05-10,1.1383,1.14084,1.13584,1.13696,-0.00129,-0.11%,166740
2016-05-11,1.13713,1.14463,1.13686,1.14255,0.00559,+0.49%,149299
2016-05-12,1.1425,1.14287,1.13703,1.13756,-0.00499,-0.44%,154017
2016-05-13,1.1375,1.13793,1.12822,1.13048,-0.00708,-0.62%,173793
2016-05-16,1.13032,1.13421,1.12986,1.13197,0.00149,+0.13%,138164
2016-05-17,1.13195,1.13469,1.1302,1.13126,-0.00071,-0.06%,151727
2016-05-18,1.1312,1.13157,1.12138,1.12151,-0.00975,-0.86%,162873
2016-05-19,1.12151,1.12298,1.11795,1.12019,-0.00132,-0.12%,169448
2016-05-20,1.12019,1.12367,1.11959,1.12215,0.00196,+0.17%,142159
2016-05-23,1.12061,1.12427,1.11874,1.12191,-0.00024,-0.02%,148993
2016-05-24,1.12195,1.12265,1.11323,1.11395,-0.00796,-0.71%,160242
2016-05-25,1.114,1.11667,1.11288,1.1154,0.00145,+0.13%,151636
2016-05-26,1.11536,1.12164,1.11486,1.11927,0.00387,+0.35%,157650
2016-05-27,1.1193,1.12001,1.11103,1.11112,-0.00815,-0.73%,150019
2016-05-30,1.1115,1.11443,1.10972,1.1137,0.00258,+0.23%,110394
2016-05-31,1.11376,1.11731,1.11217,1.11309,-0.00061,-0.05%,170230
2016-06-01,1.1131,1.11936,1.11138,1.11874,0.00565,+0.51%,178169
2016-06-02,1.11853,1.12194,1.11455,1.11494,-0.0038,-0.34%,157668
2016-06-03,1.11498,1.1373,1.11361,1.13659,0.02165,+1.94%,199608
2016-06-06,1.1345,1.1392,1.13281,1.13533,-0.00126,-0.11%,187666
2016-06-07,1.1354,1.13802,1.13385,1.13565,0.00032,+0.03%,164858
2016-06-08,1.13559,1.14103,1.1353,1.13926,0.00361,+0.32%,161044
2016-06-09,1.13937,1.14151,1.13054,1.13145,-0.00781,-0.69%,176040
2016-06-10,1.13163,1.13211,1.12452,1.12501,-0.00644,-0.57%,173562
2016-06-13,1.1248,1.13052,1.12319,1.12893,0.00392,+0.35%,180303
2016-06-14,1.12892,1.12981,1.11888,1.12058,-0.00835,-0.74%,187616
2016-06-15,1.1205,1.12929,1.11893,1.12588,0.0053,+0.47%,191532
2016-06-16,1.12584,1.12947,1.11304,1.12244,-0.00344,-0.31%,230928
2016-06-17,1.12243,1.1296,1.12225,1.12745,0.00501,+0.45%,192966
2016-06-20,1.1319,1.13821,1.13017,1.13112,0.00367,+0.33%,197565
2016-06-21,1.13132,1.13493,1.12405,1.1241,-0.00702,-0.62%,187032
2016-06-22,1.12416,1.13373,1.12362,1.12948,0.00538,+0.48%,187714
2016-06-23,1.12939,1.14207,1.12939,1.13787,0.00839,+0.74%,229395
2016-06-24,1.1375,1.14258,1.09117,1.10995,-0.02792,-2.45%,507187
2016-06-27,1.10095,1.10832,1.09706,1.10223,-0.00772,-0.70%,269938
2016-06-28,1.10223,1.11108,1.10086,1.10637,0.00414,+0.38%,218819
2016-06-29,1.10639,1.11301,1.10487,1.11227,0.0059,+0.53%,210115
2016-06-30,1.1122,1.11541,1.10275,1.11046,-0.00181,-0.16%,248208
2016-07-01,1.1105,1.1169,1.10715,1.11352,0.00306,+0.28%,196082
2016-07-04,1.11228,1.1159,1.10975,1.11516,0.00164,+0.15%,130794
2016-07-05,1.11518,1.11856,1.1062,1.10747,-0.00769,-0.69%,182365
2016-07-06,1.1073,1.11112,1.10298,1.10984,0.00237,+0.21%,218240
2016-07-07,1.1098,1.11069,1.10523,1.10605,-0.00379,-0.34%,184396
2016-07-08,1.1061,1.11101,1.10075,1.10481,-0.00124,-0.11%,186393
2016-07-11,1.10482,1.1074,1.10158,1.10564,0.00083,+0.08%,173372
2016-07-12,1.10567,1.11254,1.10517,1.10596,0.00032,+0.03%,197117
2016-07-13,1.1058,1.11196,1.1042,1.10886,0.0029,+0.26%,141744
2016-07-14,1.10877,1.11645,1.1087,1.11186,0.003,+0.27%,163725
2016-07-15,1.1118,1.11487,1.10244,1.10287,-0.00899,-0.81%,156860
2016-07-18,1.10513,1.10832,1.10374,1.10745,0.00458,+0.42%,120132
2016-07-19,1.10747,1.10801,1.09999,1.10198,-0.00547,-0.49%,126938
2016-07-20,1.10198,1.10289,1.09811,1.10131,-0.00067,-0.06%,138359
2016-07-21,1.10127,1.10583,1.09804,1.10252,0.00121,+0.11%,169965
2016-07-22,1.10255,1.10408,1.09553,1.09758,-0.00494,-0.45%,138622
2016-07-25,1.09764,1.09981,1.09518,1.09934,0.00176,+0.16%,111527
2016-07-26,1.09942,1.10294,1.09786,1.09851,-0.00083,-0.08%,126158
2016-07-27,1.09854,1.10642,1.09648,1.10575,0.00724,+0.66%,148092
2016-07-28,1.10569,1.11195,1.1052,1.10761,0.00186,+0.17%,136484
2016-07-29,1.10759,1.11971,1.10722,1.11719,0.00958,+0.86%,161943
2016-08-01,1.11699,1.11832,1.11547,1.11597,-0.00122,-0.11%,130811
2016-08-02,1.11584,1.12333,1.11576,1.1222,0.00623,+0.56%,127322
2016-08-03,1.1222,1.12263,1.11402,1.11477,-0.00743,-0.66%,109784
2016-08-04,1.11484,1.11561,1.11138,1.11274,-0.00203,-0.18%,124063
2016-08-05,1.11261,1.1161,1.10465,1.10827,-0.00447,-0.40%,118078
2016-08-08,1.1077,1.11047,1.10718,1.10862,0.00035,+0.03%,91618
2016-08-09,1.10869,1.11223,1.10704,1.11153,0.00291,+0.26%,99814
2016-08-10,1.11143,1.11898,1.11117,1.11762,0.00609,+0.55%,113722
2016-08-11,1.11745,1.11898,1.1135,1.11361,-0.00401,-0.36%,106899
2016-08-12,1.11361,1.12211,1.11312,1.11571,0.0021,+0.19%,115878
2016-08-15,1.11669,1.12033,1.11534,1.11826,0.00255,+0.23%,106830
2016-08-16,1.11816,1.13222,1.11766,1.12772,0.00946,+0.85%,171325
2016-08-17,1.12769,1.13155,1.12429,1.1288,0.00108,+0.10%,162143
2016-08-18,1.1289,1.1366,1.12854,1.13526,0.00646,+0.57%,174592
2016-08-19,1.13533,1.13593,1.13039,1.13211,-0.00315,-0.28%,150869
2016-08-22,1.13058,1.13306,1.12709,1.13188,-0.00023,-0.02%,143927
2016-08-23,1.1319,1.13546,1.13012,1.13047,-0.00141,-0.12%,143780
2016-08-24,1.13044,1.13113,1.12445,1.12621,-0.00426,-0.38%,144439
2016-08-25,1.12624,1.12973,1.12587,1.1283,0.00209,+0.19%,128116
2016-08-26,1.12849,1.13392,1.11808,1.11936,-0.00894,-0.79%,171000
2016-08-29,1.11834,1.12076,1.11579,1.11879,-0.00057,-0.05%,124467
2016-08-30,1.11878,1.11921,1.11312,1.11418,-0.00461,-0.41%,129235
2016-08-31,1.11427,1.11652,1.11231,1.11568,0.0015,+0.13%,136864
2016-09-01,1.11569,1.12049,1.11275,1.11961,0.00393,+0.35%,134189
2016-09-02,1.1196,1.12506,1.11502,1.11546,-0.00415,-0.37%,142989
2016-09-05,1.11498,1.11822,1.11397,1.11462,-0.00084,-0.08%,82306
2016-09-06,1.11459,1.12628,1.11409,1.1256,0.01098,+0.99%,120962
2016-09-07,1.1255,1.12695,1.12279,1.12377,-0.00183,-0.16%,126198
2016-09-08,1.1238,1.13268,1.12346,1.1259,0.00213,+0.19%,161066
2016-09-09,1.126,1.12848,1.11987,1.12326,-0.00264,-0.23%,139601
2016-09-12,1.12379,1.12666,1.12103,1.12342,0.00016,+0.01%,148993
2016-09-13,1.12337,1.12592,1.12036,1.12189,-0.00153,-0.14%,139878
2016-09-14,1.12182,1.12737,1.12096,1.12495,0.00306,+0.27%,134656
2016-09-15,1.12477,1.12813,1.1219,1.12438,-0.00057,-0.05%,149570
2016-09-16,1.1243,1.12496,1.11491,1.11552,-0.00886,-0.79%,138060
2016-09-19,1.11556,1.11976,1.11508,1.11736,0.00184,+0.16%,107622
2016-09-20,1.11728,1.12131,1.11485,1.11495,-0.00241,-0.22%,123263
2016-09-21,1.11494,1.11943,1.1123,1.11892,0.00397,+0.36%,169025
2016-09-22,1.119,1.12571,1.1181,1.12069,0.00177,+0.16%,135491
2016-09-23,1.1207,1.12402,1.11937,1.1225,0.00181,+0.16%,125333
2016-09-26,1.12263,1.12786,1.1221,1.12529,0.00279,+0.25%,115778
2016-09-27,1.12538,1.12586,1.11908,1.12104,-0.00425,-0.38%,131337
2016-09-28,1.12124,1.12366,1.11818,1.1216,0.00056,+0.05%,127391
2016-09-29,1.1217,1.12494,1.11969,1.12201,0.00041,+0.04%,132024
2016-09-30,1.122,1.1248,1.11529,1.12326,0.00125,+0.11%,159421
2016-10-03,1.12278,1.12431,1.1205,1.12103,-0.00223,-0.20%,105191
2016-10-04,1.12104,1.1238,1.11379,1.12029,-0.00074,-0.07%,145256
2016-10-05,1.12037,1.12332,1.11895,1.12035,0.00006,+0.01%,131343
2016-10-06,1.1203,1.12122,1.11393,1.11502,-0.00533,-0.48%,123769
2016-10-07,1.1149,1.12045,1.11041,1.11988,0.00486,+0.44%,190344
2016-10-10,1.11805,1.12014,1.1131,1.11364,-0.00624,-0.56%,132615
2016-10-11,1.1136,1.1142,1.10488,1.10532,-0.00832,-0.75%,140826
2016-10-12,1.10531,1.10674,1.10044,1.10064,-0.00468,-0.42%,151215
2016-10-13,1.10078,1.10573,1.09853,1.10554,0.0049,+0.45%,148107
2016-10-14,1.10544,1.10578,1.09697,1.09708,-0.00846,-0.77%,137458
2016-10-17,1.09688,1.10077,1.09638,1.09986,0.00278,+0.25%,99448
2016-10-18,1.0999,1.10261,1.09701,1.09797,-0.00189,-0.17%,94559
2016-10-19,1.09783,1.10043,1.09547,1.09729,-0.00068,-0.06%,100201
2016-10-20,1.09726,1.10297,1.09157,1.09282,-0.00447,-0.41%,140148
2016-10-21,1.09274,1.09295,1.08594,1.08813,-0.00469,-0.43%,123609
2016-10-24,1.08812,1.08994,1.08591,1.0881,-0.00003,0.00%,108168
2016-10-25,1.08808,1.09046,1.0851,1.08873,0.00063,+0.06%,130368
2016-10-26,1.0886,1.09453,1.08743,1.09072,0.00199,+0.18%,129142
2016-10-27,1.0907,1.09417,1.08827,1.08953,-0.00119,-0.11%,132698
2016-10-28,1.0896,1.09914,1.08927,1.09838,0.00885,+0.81%,147180
2016-10-31,1.09869,1.09906,1.09357,1.09799,-0.00039,-0.04%,111937
2016-11-01,1.09794,1.10687,1.09583,1.10552,0.00753,+0.69%,122198
2016-11-02,1.1056,1.1123,1.10493,1.10961,0.00409,+0.37%,147483
2016-11-03,1.1096,1.11256,1.10598,1.11032,0.00071,+0.06%,147344
2016-11-04,1.11033,1.11407,1.10796,1.11397,0.00365,+0.33%,136958
2016-11-07,1.1067,1.111,1.10273,1.10395,-0.01002,-0.90%,133139
2016-11-08,1.10393,1.10666,1.10088,1.10252,-0.00143,-0.13%,119141
2016-11-09,1.1027,1.12992,1.09074,1.09083,-0.01169,-1.06%,383760
2016-11-10,1.0908,1.09533,1.08636,1.08917,-0.00166,-0.15%,194570
2016-11-11,1.08915,1.09231,1.08304,1.08531,-0.00386,-0.35%,190248
2016-11-14,1.08301,1.08398,1.0709,1.0736,-0.01171,-1.08%,208280
2016-11-15,1.0736,1.08162,1.0714,1.07198,-0.00162,-0.15%,195225
2016-11-16,1.0722,1.07593,1.06657,1.06899,-0.00299,-0.28%,186370
2016-11-17,1.069,1.07451,1.06192,1.06234,-0.00665,-0.62%,193432
2016-11-18,1.06233,1.06428,1.05691,1.05845,-0.00389,-0.37%,206289
2016-11-21,1.05984,1.0649,1.05784,1.06273,0.00428,+0.40%,178052
2016-11-22,1.0628,1.06574,1.05841,1.06234,-0.00039,-0.04%,177080
2016-11-23,1.06247,1.06433,1.05263,1.05548,-0.00686,-0.65%,186100
2016-11-24,1.0559,1.05852,1.0518,1.05502,-0.00046,-0.04%,164077
2016-11-25,1.05511,1.06274,1.05383,1.05779,0.00277,+0.26%,192050
2016-11-28,1.06168,1.06844,1.05636,1.06114,0.00335,+0.32%,181901
2016-11-29,1.0607,1.06542,1.05642,1.06483,0.00369,+0.35%,177167
2016-11-30,1.06483,1.06664,1.05535,1.05892,-0.00591,-0.56%,205361
2016-12-01,1.05892,1.06685,1.05836,1.06603,0.00711,+0.67%,187489
2016-12-02,1.066,1.06898,1.06252,1.06551,-0.00052,-0.05%,183345
2016-12-05,1.06426,1.07962,1.05055,1.07632,0.01081,+1.01%,242205
2016-12-06,1.0764,1.0785,1.06984,1.07168,-0.00464,-0.43%,161658
2016-12-07,1.07164,1.07681,1.07101,1.07528,0.0036,+0.34%,141393
2016-12-08,1.0753,1.0874,1.0598,1.0615,-0.01378,-1.28%,209509
2016-12-09,1.06117,1.06296,1.05311,1.05594,-0.00556,-0.52%,159496
2016-12-12,1.05321,1.06515,1.05254,1.06344,0.0075,+0.71%,160031
2016-12-13,1.06359,1.06669,1.06026,1.06219,-0.00125,-0.12%,155124
2016-12-14,1.0623,1.06698,1.04971,1.05321,-0.00898,-0.85%,175957
2016-12-15,1.0531,1.05395,1.03663,1.04121,-0.012,-1.14%,238493
2016-12-16,1.04117,1.04733,1.04005,1.04453,0.00332,+0.32%,175814
2016-12-19,1.04313,1.04792,1.03925,1.04015,-0.00438,-0.42%,154701
2016-12-20,1.0401,1.04175,1.0352,1.03862,-0.00153,-0.15%,153799
2016-12-21,1.0386,1.04508,1.03823,1.04235,0.00373,+0.36%,140171
2016-12-22,1.0424,1.04989,1.04225,1.04351,0.00116,+0.11%,154336
2016-12-23,1.04338,1.0467,1.04266,1.04523,0.00172,+0.16%,82043
2016-12-26,1.0456,1.04677,1.04402,1.04573,0.0005,+0.05%,84375
2016-12-27,1.0461,1.0463,1.04324,1.04541,-0.00032,-0.03%,72228
2016-12-28,1.04528,1.04795,1.03722,1.04118,-0.00423,-0.40%,97849
2016-12-29,1.0414,1.04934,1.04082,1.04866,0.00748,+0.72%,114344
