Time,Open,High,Low,Latest,Change,%Change,Volume
2023-05-04,134.708,134.878,133.503,134.292,-0.418,-0.31%,468430
2023-05-05,134.292,135.117,133.887,134.847,0.555,+0.41%,333714
2023-05-08,134.812,135.292,134.648,135.134,0.287,+0.21%,291262
2023-05-09,135.13,135.353,134.725,135.241,0.107,+0.08%,317898
2023-05-10,135.24,135.468,134.114,134.366,-0.875,-0.65%,366740
2023-05-11,134.366,134.844,133.748,134.557,0.191,+0.14%,394281
2023-05-12,134.557,135.755,134.403,135.746,1.189,+0.88%,311009
2023-05-15,135.643,136.325,135.643,136.115,0.369,+0.27%,283846
2023-05-16,136.114,136.684,135.69,136.385,0.27,+0.20%,301758
2023-05-17,136.385,137.712,136.306,137.697,1.312,+0.96%,298246
2023-05-18,137.697,138.746,137.291,138.71,1.013,+0.74%,316764
2023-05-19,138.71,138.73,137.43,137.9,-0.81,-0.58%,366190
2023-05-22,137.98,138.687,137.496,138.599,0.699,+0.51%,310112
2023-05-23,138.599,138.907,138.248,138.584,-0.015,-0.01%,362692
2023-05-24,138.584,139.478,138.234,139.474,0.89,+0.64%,360929
2023-05-25,139.473,140.226,138.834,140.06,0.586,+0.42%,380672
2023-05-26,140.061,140.724,139.499,140.641,0.581,+0.41%,320006
2023-05-29,140.704,140.917,140.116,140.457,-0.184,-0.13%,188066
2023-05-30,140.451,140.933,139.574,139.796,-0.661,-0.47%,360859
2023-05-31,139.795,140.375,139.236,139.341,-0.455,-0.33%,331226
2023-06-01,139.341,139.948,138.462,138.795,-0.546,-0.39%,314086
2023-06-02,138.795,140.069,138.607,139.972,1.177,+0.85%,285384
2023-06-05,139.935,140.453,139.254,139.583,-0.389,-0.28%,259450
2023-06-06,139.583,139.993,139.103,139.636,0.053,+0.04%,287943
2023-06-07,139.635,140.248,139.031,140.157,0.521,+0.37%,324945
2023-06-08,140.155,140.226,138.81,138.923,-1.234,-0.88%,329233
2023-06-09,138.923,139.726,138.767,139.368,0.445,+0.32%,303291
2023-06-12,139.375,139.765,139.066,139.604,0.236,+0.17%,288251
2023-06-13,139.604,140.308,139.015,140.218,0.614,+0.44%,339064
2023-06-14,140.217,140.28,139.287,140.105,-0.113,-0.08%,360374
2023-06-15,140.104,141.503,139.948,140.276,0.171,+0.12%,411489
2023-06-16,140.275,141.915,139.854,141.86,1.584,+1.13%,416080
2023-06-19,141.78,142,141.445,141.992,0.132,+0.09%,169400
2023-06-20,141.986,142.25,141.215,141.442,-0.55,-0.39%,385850
2023-06-21,141.443,142.36,141.287,141.881,0.439,+0.31%,375445
2023-06-22,141.881,143.226,141.613,143.11,1.229,+0.87%,341175
2023-06-23,143.111,143.872,142.728,143.728,0.618,+0.43%,391180
2023-06-26,143.515,143.715,142.946,143.512,-0.216,-0.15%,330489
2023-06-27,143.511,144.169,143.287,144.075,0.563,+0.39%,346177
2023-06-28,144.074,144.615,143.734,144.486,0.411,+0.29%,370587
2023-06-29,144.486,144.898,144.137,144.794,0.308,+0.21%,372752
2023-06-30,144.792,145.067,144.209,144.313,-0.481,-0.33%,370073
2023-07-03,144.246,144.913,143.991,144.678,0.365,+0.25%,314295
2023-07-04,144.678,144.704,144.208,144.479,-0.199,-0.14%,218540
2023-07-05,144.478,144.732,144.08,144.661,0.182,+0.13%,297354
2023-07-06,144.661,144.661,143.559,144.07,-0.591,-0.41%,377416
2023-07-07,144.07,144.196,142.073,142.107,-1.963,-1.36%,375540
2023-07-10,142.285,143.005,141.279,141.313,-0.794,-0.56%,331090
2023-07-11,141.313,141.461,140.162,140.355,-0.958,-0.68%,363082
2023-07-12,140.357,140.388,138.168,138.506,-1.849,-1.32%,396327
2023-07-13,138.504,138.953,137.927,138.067,-0.439,-0.32%,384610
2023-07-14,138.049,139.156,137.248,138.8,0.733,+0.53%,415310
2023-07-17,138.725,139.403,138.005,138.713,-0.087,-0.06%,312184
2023-07-18,138.71,139.134,137.7,138.847,0.134,+0.10%,383565
2023-07-19,138.834,139.993,138.769,139.711,0.864,+0.62%,392980
2023-07-20,139.673,140.498,139.117,140.076,0.365,+0.26%,371491
2023-07-21,140.069,141.955,139.754,141.836,1.76,+1.26%,375648
2023-07-24,141.68,141.808,140.757,141.508,-0.328,-0.23%,353673
2023-07-25,141.481,141.725,140.856,140.918,-0.59,-0.42%,325027
2023-07-26,140.916,141.185,139.937,140.241,-0.677,-0.48%,392647
2023-07-27,140.242,141.319,138.772,139.49,-0.751,-0.54%,494855
2023-07-28,139.491,141.179,138.069,141.167,1.677,+1.20%,599629
2023-07-31,141.032,142.672,140.697,142.272,1.105,+0.78%,425486
2023-08-01,142.271,143.545,142.213,143.336,1.064,+0.75%,387409
2023-08-02,143.336,143.473,142.241,143.354,0.018,+0.01%,442515
2023-08-03,143.327,143.889,142.068,142.531,-0.823,-0.57%,468464
2023-08-04,142.534,142.882,141.556,141.773,-0.758,-0.53%,443176
2023-08-07,141.78,142.58,141.522,142.48,0.707,+0.50%,337365
2023-08-08,142.477,143.491,142.405,143.377,0.897,+0.63%,420989
2023-08-09,143.383,143.748,143.003,143.722,0.345,+0.24%,352402
2023-08-10,143.726,144.817,143.305,144.767,1.045,+0.73%,396183
2023-08-11,144.753,145,144.426,144.95,0.183,+0.13%,362381
2023-08-14,144.738,145.579,144.661,145.548,0.598,+0.41%,342526
2023-08-15,145.559,145.865,145.106,145.595,0.047,+0.03%,380558
2023-08-16,145.572,146.407,145.31,146.348,0.753,+0.52%,364282
2023-08-17,146.349,146.56,145.621,145.855,-0.493,-0.34%,382964
2023-08-18,145.835,145.873,144.931,145.387,-0.468,-0.32%,377095
2023-08-21,145.272,146.4,145.151,146.244,0.857,+0.59%,153550
2023-08-22,146.225,146.396,145.498,145.881,-0.363,-0.25%,156794
2023-08-23,145.88,145.889,144.547,144.856,-1.025,-0.70%,167937
2023-08-24,144.849,145.956,144.607,145.845,0.989,+0.68%,166885
2023-08-25,145.839,146.631,145.73,146.45,0.605,+0.41%,176790
2023-08-28,146.445,146.741,146.279,146.528,0.078,+0.05%,274528
2023-08-29,146.537,147.371,145.675,145.878,-0.65,-0.44%,357803
2023-08-30,145.877,146.536,145.561,146.248,0.37,+0.25%,382585
2023-08-31,146.241,146.246,145.352,145.537,-0.711,-0.49%,360677
2023-09-01,145.539,146.294,144.446,146.275,0.738,+0.51%,353880
2023-09-04,146.225,146.496,146.028,146.484,0.209,+0.14%,196938
2023-09-05,146.48,147.801,146.419,147.715,1.231,+0.84%,318681
2023-09-06,147.724,147.818,147.022,147.674,-0.041,-0.03%,332711
2023-09-07,147.661,147.873,147.048,147.291,-0.383,-0.26%,299923
2023-09-08,147.299,147.87,146.592,147.799,0.508,+0.34%,324357
2023-09-11,146.918,147.274,145.91,146.589,-1.21,-0.82%,381658
2023-09-12,146.589,147.23,146.448,147.046,0.457,+0.31%,292049
2023-09-13,147.079,147.736,147.019,147.469,0.423,+0.29%,360634
2023-09-14,147.467,147.565,147.02,147.447,-0.022,-0.01%,323482
2023-09-15,147.476,147.952,147.34,147.839,0.392,+0.27%,313083
2023-09-18,147.735,147.878,147.559,147.62,-0.219,-0.15%,239102
2023-09-19,147.609,147.922,147.507,147.866,0.246,+0.17%,255320
2023-09-20,147.856,148.346,147.475,148.343,0.477,+0.32%,320642
2023-09-21,148.344,148.457,147.322,147.561,-0.782,-0.53%,321655
2023-09-22,147.583,148.415,147.509,148.367,0.806,+0.55%,347644
2023-09-25,148.36,148.957,148.253,148.894,0.527,+0.36%,247397
2023-09-26,148.885,149.185,148.708,149.088,0.194,+0.13%,294519
2023-09-27,149.066,149.707,148.864,149.635,0.547,+0.37%,288838
2023-09-28,149.637,149.637,149.149,149.287,-0.348,-0.23%,323355
2023-09-29,149.306,149.499,148.53,149.359,0.072,+0.05%,340459
2023-10-02,149.517,149.873,149.458,149.859,0.5,+0.33%,245752
2023-10-03,149.859,150.16,147.387,149.065,-0.794,-0.53%,345177
2023-10-04,149.03,149.317,148.737,149.125,0.06,+0.04%,372720
2023-10-05,149.122,149.122,148.266,148.515,-0.61,-0.41%,367056
2023-10-06,148.508,149.53,148.439,149.294,0.779,+0.52%,333002
2023-10-09,149.062,149.239,148.438,148.527,-0.767,-0.51%,283770
2023-10-10,148.508,149.098,148.166,148.718,0.191,+0.13%,333185
2023-10-11,148.713,149.325,148.425,149.192,0.474,+0.32%,324962
2023-10-12,149.167,149.829,148.959,149.804,0.612,+0.41%,312268
2023-10-13,149.809,149.829,149.457,149.591,-0.213,-0.14%,305057
2023-10-16,149.456,149.761,149.376,149.537,-0.054,-0.04%,243568
2023-10-17,149.512,149.85,148.81,149.799,0.262,+0.18%,269913
2023-10-18,149.81,149.937,149.495,149.936,0.137,+0.09%,239176
2023-10-19,149.93,149.961,149.671,149.806,-0.13,-0.09%,257202
2023-10-20,149.796,149.993,149.676,149.862,0.056,+0.04%,223839
2023-10-23,149.775,149.991,149.557,149.716,-0.146,-0.10%,186455
2023-10-24,149.712,149.927,149.328,149.896,0.18,+0.12%,219075
2023-10-25,149.913,150.315,149.797,150.228,0.332,+0.22%,188468
2023-10-26,150.226,150.775,149.911,150.397,0.169,+0.11%,254291
2023-10-27,150.399,150.414,149.461,149.653,-0.744,-0.49%,226796
2023-10-30,149.58,149.853,148.809,149.08,-0.573,-0.38%,196297
2023-10-31,149.081,151.709,149.031,151.708,2.628,+1.76%,296861
2023-11-01,151.682,151.682,150.664,150.935,-0.773,-0.51%,256055
2023-11-02,150.956,150.963,149.846,150.481,-0.454,-0.30%,249100
2023-11-03,150.467,150.522,149.205,149.375,-1.106,-0.73%,228435
2023-11-06,149.285,150.061,149.285,150.056,0.681,+0.46%,198262
2023-11-07,150.075,150.692,149.936,150.389,0.333,+0.22%,212836
2023-11-08,150.388,151.058,150.347,150.986,0.597,+0.40%,211971
2023-11-09,150.975,151.388,150.773,151.351,0.365,+0.24%,224883
2023-11-10,151.351,151.602,151.223,151.523,0.172,+0.11%,204099
2023-11-13,151.391,151.908,151.212,151.721,0.198,+0.13%,175232
2023-11-14,151.721,151.783,150.157,150.394,-1.327,-0.87%,211627
2023-11-15,150.373,151.422,150.057,151.373,0.979,+0.65%,236289
2023-11-16,151.385,151.43,150.289,150.734,-0.639,-0.42%,218758
2023-11-17,150.725,150.776,149.204,149.611,-1.123,-0.75%,252131
2023-11-20,149.562,149.989,148.105,148.411,-1.2,-0.80%,281874
2023-11-21,148.383,148.595,147.154,148.393,-0.018,-0.01%,311034
2023-11-22,148.394,149.75,148.023,149.537,1.144,+0.77%,285874
2023-11-23,149.536,149.69,148.892,149.568,0.031,+0.02%,183236
2023-11-24,149.568,149.712,149.201,149.417,-0.151,-0.10%,208416
2023-11-27,149.438,149.67,148.549,148.665,-0.752,-0.50%,261732
2023-11-28,148.688,148.828,147.325,147.455,-1.21,-0.81%,311069
2023-11-29,147.469,147.904,146.673,147.233,-0.222,-0.15%,359132
2023-11-30,147.235,148.512,146.849,148.194,0.961,+0.65%,335723
2023-12-01,148.202,148.346,146.662,146.839,-1.355,-0.91%,350170
2023-12-04,146.724,147.452,146.233,147.219,0.38,+0.26%,326248
2023-12-05,147.211,147.385,146.569,147.164,-0.055,-0.04%,332132
2023-12-06,147.152,147.497,146.902,147.326,0.162,+0.11%,285483
2023-12-07,147.302,147.304,141.674,144.143,-3.183,-2.16%,432915
2023-12-08,144.129,145.208,142.501,144.995,0.852,+0.59%,441624
2023-12-11,144.832,146.579,144.819,146.186,1.191,+0.82%,312123
2023-12-12,146.157,146.18,144.752,145.451,-0.735,-0.50%,318367
2023-12-13,145.451,145.995,142.647,142.886,-2.565,-1.76%,362859
2023-12-14,142.886,142.905,140.97,141.913,-0.973,-0.68%,496437
2023-12-15,141.886,142.468,141.437,142.172,0.259,+0.18%,396774
2023-12-18,142.094,143.157,142.079,142.81,0.638,+0.45%,290588
2023-12-19,142.784,144.955,142.252,143.845,1.035,+0.72%,369214
2023-12-20,143.832,144.098,143.267,143.575,-0.27,-0.19%,328547
2023-12-21,143.569,143.596,142.047,142.106,-1.469,-1.02%,337691
2023-12-22,142.118,142.664,141.874,142.467,0.361,+0.25%,317862
2023-12-25,142.459,142.459,142.459,142.459,-0.008,-0.01%,0
2023-12-26,142.45,142.632,142.097,142.397,-0.062,-0.04%,176629
2023-12-27,142.396,142.846,141.557,141.818,-0.579,-0.41%,259178
2023-12-28,141.833,141.833,140.255,141.414,-0.404,-0.28%,300082
2023-12-29,141.414,141.914,140.802,141.032,-0.382,-0.27%,280112
2024-01-01,141.029,141.029,141.029,141.029,-0.003,0.00%,0
2024-01-02,141.02,142.213,140.82,141.992,0.963,+0.68%,303665
2024-01-03,141.992,143.729,141.86,143.3,1.308,+0.92%,333637
2024-01-04,143.289,144.85,142.859,144.615,1.315,+0.92%,330071
2024-01-05,144.621,145.974,143.812,144.636,0.021,+0.01%,363413
2024-01-08,144.634,144.915,143.665,144.216,-0.42,-0.29%,307918
2024-01-09,144.235,144.624,143.423,144.483,0.267,+0.19%,329925
2024-01-10,144.479,145.829,144.321,145.765,1.282,+0.89%,293231
2024-01-11,145.754,146.411,145.08,145.283,-0.482,-0.33%,365288
2024-01-12,145.281,145.562,144.358,144.913,-0.37,-0.25%,339457
2024-01-15,144.915,145.943,144.908,145.777,0.864,+0.60%,214118
2024-01-16,145.737,147.31,145.589,147.183,1.406,+0.96%,350162
2024-01-17,147.185,148.524,147.078,148.183,1,+0.68%,341879
2024-01-18,148.161,148.3,147.659,148.123,-0.06,-0.04%,326322
2024-01-19,148.159,148.805,147.842,148.156,0.033,+0.02%,315315
2024-01-22,148.3,148.3,147.623,148.139,-0.017,-0.01%,289359
2024-01-23,148.11,148.698,146.993,148.375,0.236,+0.16%,319988
2024-01-24,148.367,148.437,146.656,147.503,-0.872,-0.59%,330943
2024-01-25,147.508,147.927,147.085,147.668,0.165,+0.11%,312558
2024-01-26,147.658,148.207,147.472,148.133,0.465,+0.31%,287825
2024-01-29,148.13,148.335,147.259,147.505,-0.628,-0.42%,252063
2024-01-30,147.504,147.927,147.101,147.608,0.103,+0.07%,278049
2024-01-31,147.604,147.897,146.007,146.962,-0.646,-0.44%,388957
2024-02-01,146.934,147.115,145.901,146.429,-0.533,-0.36%,394793
2024-02-02,146.426,148.584,146.246,148.388,1.959,+1.34%,321765
2024-02-05,148.353,148.894,148.272,148.693,0.305,+0.21%,290598
2024-02-06,148.677,148.789,147.826,147.936,-0.757,-0.51%,304875
2024-02-07,147.945,148.26,147.634,148.183,0.247,+0.17%,305915
2024-02-08,148.183,149.479,147.935,149.332,1.149,+0.78%,314428
2024-02-09,149.321,149.574,149.017,149.283,-0.049,-0.03%,282531
2024-02-12,149.236,149.478,148.93,149.352,0.069,+0.05%,241707
2024-02-13,149.347,150.884,149.256,150.803,1.451,+0.97%,292564
2024-02-14,150.795,150.837,150.35,150.594,-0.209,-0.14%,289975
2024-02-15,150.592,150.592,149.56,149.939,-0.655,-0.43%,298629
2024-02-16,149.931,150.646,149.832,150.178,0.239,+0.16%,285002
2024-02-19,150.18,150.192,149.877,150.129,-0.049,-0.03%,167010
2024-02-20,150.128,150.438,149.687,149.996,-0.133,-0.09%,281519
2024-02-21,150,150.391,149.856,150.296,0.3,+0.20%,269610
2024-02-22,150.301,150.688,150.019,150.537,0.241,+0.16%,298408
2024-02-23,150.534,150.769,150.298,150.541,0.004,0.00%,251394
2024-02-26,150.47,150.838,150.296,150.717,0.176,+0.12%,248608
2024-02-27,150.704,150.712,150.082,150.514,-0.203,-0.13%,248319
2024-02-28,150.513,150.845,150.375,150.707,0.193,+0.13%,260793
2024-02-29,150.692,150.697,149.21,149.978,-0.729,-0.48%,330983
2024-03-01,149.977,150.719,149.96,150.126,0.148,+0.10%,301008
2024-03-04,150.035,150.568,149.843,150.532,0.406,+0.27%,220294
2024-03-05,150.532,150.549,149.709,150.062,-0.47,-0.31%,256993
2024-03-06,150.048,150.086,149.095,149.398,-0.664,-0.44%,286238
2024-03-07,149.395,149.395,147.594,148.049,-1.349,-0.90%,342814
2024-03-08,148.049,148.119,146.488,147.072,-0.977,-0.66%,341266
2024-03-11,146.739,147.147,146.491,146.944,-0.128,-0.09%,237670
2024-03-12,146.942,148.116,146.623,147.667,0.723,+0.49%,295722
2024-03-13,147.666,148.046,147.24,147.756,0.089,+0.06%,259784
2024-03-14,147.755,148.358,147.442,148.319,0.563,+0.38%,273882
2024-03-15,148.321,149.163,148.034,149.07,0.751,+0.51%,264272
2024-03-18,148.966,149.327,148.913,149.149,0.079,+0.05%,206874
2024-03-19,149.149,150.962,149.035,150.858,1.709,+1.15%,278332
2024-03-20,150.859,151.81,150.738,151.256,0.398,+0.26%,268981
2024-03-21,151.261,151.754,150.267,151.624,0.368,+0.24%,315318
2024-03-22,151.623,151.863,151.009,151.445,-0.179,-0.12%,272921
2024-03-25,151.354,151.544,151.056,151.416,-0.029,-0.02%,208563
2024-03-26,151.417,151.602,151.209,151.561,0.145,+0.10%,207652
2024-03-27,151.561,151.971,151.029,151.327,-0.234,-0.15%,248729
2024-03-28,151.327,151.544,151.154,151.378,0.051,+0.03%,226518
2024-03-29,151.378,151.496,151.176,151.339,-0.039,-0.03%,91838
2024-04-01,151.315,151.768,151.231,151.648,0.309,+0.20%,167990
2024-04-02,151.648,151.797,151.466,151.555,-0.093,-0.06%,201919
2024-04-03,151.555,151.953,151.444,151.694,0.139,+0.09%,196212
2024-04-04,151.694,151.77,151.123,151.344,-0.35,-0.23%,203066
2024-04-05,151.345,151.751,150.816,151.626,0.282,+0.19%,251442
2024-04-08,151.623,151.942,151.591,151.817,0.191,+0.13%,176510
2024-04-09,151.816,151.934,151.572,151.781,-0.036,-0.02%,180602
2024-04-10,151.778,153.236,151.684,153.175,1.394,+0.92%,209979
2024-04-11,153.174,153.32,152.763,153.268,0.093,+0.06%,261862
2024-04-12,153.267,153.387,152.598,153.279,0.011,+0.01%,252153
2024-04-15,153.057,154.445,153.012,154.275,0.996,+0.65%,254774
2024-04-16,154.275,154.784,153.926,154.717,0.442,+0.29%,263374
2024-04-17,154.715,154.733,154.163,154.382,-0.335,-0.22%,226556
2024-04-18,154.383,154.679,153.961,154.642,0.26,+0.17%,225953
2024-04-19,154.641,154.671,153.594,154.643,0.001,0.00%,295929
2024-04-22,154.597,154.849,154.499,154.841,0.198,+0.13%,169226
2024-04-23,154.84,154.877,154.563,154.832,-0.009,-0.01%,195696
2024-04-24,154.832,155.372,154.735,155.348,0.516,+0.33%,189149
2024-04-25,155.348,155.744,155.201,155.655,0.307,+0.20%,219740
2024-04-26,155.652,158.438,154.978,158.344,2.689,+1.73%,265936
2024-04-29,157.966,160.173,154.547,156.338,-2.006,-1.27%,295777
2024-04-30,156.338,157.841,156.07,157.8,1.462,+0.94%,215450
2024-05-01,157.798,157.989,153.043,154.522,-3.278,-2.08%,187494
2024-05-02,154.524,156.285,153.064,153.616,-0.906,-0.59%,285660
2024-05-03,153.62,153.77,151.864,152.999,-0.617,-0.40%,254780
2024-05-06,152.97,154.007,152.842,153.91,0.911,+0.60%,169314
2024-05-07,153.909,154.748,153.867,154.692,0.782,+0.51%,197753
2024-05-08,154.693,155.672,154.586,155.53,0.838,+0.54%,175460
2024-05-09,155.526,155.951,155.173,155.471,-0.059,-0.04%,170513
2024-05-10,155.473,155.903,155.267,155.774,0.303,+0.19%,158707
2024-05-13,155.702,156.252,155.516,156.22,0.446,+0.29%,137217
2024-05-14,156.219,156.761,156.163,156.42,0.2,+0.13%,146110
2024-05-15,156.419,156.56,154.696,154.885,-1.535,-0.98%,214454
2024-05-16,154.884,155.529,153.602,155.392,0.507,+0.33%,239578
2024-05-17,155.393,155.979,155.254,155.672,0.28,+0.18%,164759
2024-05-20,155.651,156.302,155.5,156.261,0.589,+0.38%,141612
2024-05-21,156.26,156.546,155.853,156.169,-0.092,-0.06%,173956
2024-05-22,156.168,156.843,156.121,156.8,0.631,+0.40%,156313
2024-05-23,156.799,157.194,156.532,156.936,0.136,+0.09%,189039
2024-05-24,156.937,157.146,156.825,156.996,0.06,+0.04%,152332
2024-05-27,156.954,156.959,156.669,156.877,-0.119,-0.08%,93275
2024-05-28,156.876,157.2,156.587,157.174,0.297,+0.19%,156874
2024-05-29,157.172,157.707,156.913,157.638,0.464,+0.30%,169327
2024-05-30,157.637,157.673,156.38,156.827,-0.811,-0.51%,195422
2024-05-31,156.826,157.365,156.562,157.285,0.458,+0.29%,206330
2024-06-03,157.302,157.469,155.953,156.078,-1.207,-0.77%,194904
2024-06-04,156.077,156.485,154.551,154.888,-1.19,-0.76%,257150
2024-06-05,154.886,156.479,154.798,156.109,1.221,+0.79%,223400
2024-06-06,156.108,156.441,155.365,155.605,-0.504,-0.32%,217357
2024-06-07,155.606,157.074,155.124,156.738,1.133,+0.73%,228318
2024-06-10,156.712,157.193,156.706,157.036,0.298,+0.19%,174072
2024-06-11,157.035,157.401,156.807,157.122,0.086,+0.05%,178123
2024-06-12,157.119,157.37,155.72,156.724,-0.398,-0.25%,222700
2024-06-13,156.721,157.312,156.588,157.03,0.306,+0.20%,208364
2024-06-14,157.031,158.254,156.891,157.399,0.369,+0.23%,274527
2024-06-17,157.374,157.959,157.161,157.74,0.341,+0.22%,160277
2024-06-18,157.74,158.23,157.521,157.861,0.121,+0.08%,175842
2024-06-19,157.862,158.115,157.606,158.09,0.229,+0.15%,94488
2024-06-20,158.091,158.94,157.927,158.929,0.839,+0.53%,146506
2024-06-21,158.929,159.834,158.671,159.759,0.83,+0.52%,156555
2024-06-24,159.818,159.921,158.78,159.622,-0.137,-0.09%,161431
2024-06-25,159.619,159.757,159.197,159.7,0.078,+0.05%,157932
2024-06-26,159.7,160.869,159.615,160.804,1.104,+0.69%,178025
2024-06-27,160.804,160.823,160.289,160.777,-0.027,-0.02%,161611
2024-06-28,160.777,161.271,160.264,160.884,0.107,+0.07%,211584
2024-07-01,160.724,161.728,160.724,161.463,0.579,+0.36%,155076
2024-07-02,161.462,161.743,161.275,161.442,-0.021,-0.01%,146298
2024-07-03,161.44,161.948,160.779,161.693,0.251,+0.16%,148269
2024-07-04,161.692,161.692,160.949,161.27,-0.423,-0.26%,119229
2024-07-05,161.27,161.396,160.344,160.779,-0.491,-0.30%,206341
2024-07-08,160.707,161.116,160.264,160.836,0.057,+0.04%,164941
2024-07-09,160.807,161.513,160.733,161.323,0.487,+0.30%,157641
2024-07-10,161.323,161.805,161.263,161.693,0.37,+0.23%,135631
2024-07-11,161.692,161.76,157.434,158.853,-2.84,-1.76%,201949
2024-07-12,158.851,159.45,157.387,157.9,-0.953,-0.60%,260114
2024-07-15,157.911,158.417,157.174,158.064,0.164,+0.10%,178840
2024-07-16,158.064,158.854,158.022,158.353,0.289,+0.18%,178438
2024-07-17,158.353,158.613,156.067,156.189,-2.164,-1.37%,267737
2024-07-18,156.19,157.4,155.377,157.363,1.174,+0.75%,275242
2024-07-19,157.363,157.864,156.969,157.477,0.114,+0.07%,202901
2024-07-22,157.362,157.614,156.29,157.043,-0.434,-0.28%,211564
2024-07-23,157.043,157.102,155.567,155.594,-1.449,-0.92%,243260
2024-07-24,155.593,155.99,153.112,153.89,-1.704,-1.10%,312512
2024-07-25,153.891,154.317,151.946,153.928,0.038,+0.02%,361343
2024-07-26,153.928,154.738,153.124,153.763,-0.165,-0.11%,293420
2024-07-29,153.92,154.346,153.025,154.02,0.257,+0.17%,266422
2024-07-30,154.017,155.218,152.669,152.759,-1.261,-0.82%,289571
2024-07-31,152.761,153.872,149.619,149.98,-2.779,-1.82%,406038
2024-08-01,149.979,150.882,148.513,149.356,-0.624,-0.42%,403869
2024-08-02,149.358,149.769,146.425,146.54,-2.816,-1.89%,404263
2024-08-05,146.653,146.653,141.698,144.176,-2.364,-1.61%,408063
2024-08-06,144.177,146.345,143.64,144.331,0.155,+0.11%,427375
2024-08-07,144.332,147.884,144.317,146.684,2.353,+1.63%,370224
2024-08-08,146.685,147.531,145.437,147.21,0.526,+0.36%,409071
2024-08-09,147.209,147.811,146.274,146.616,-0.594,-0.40%,330600
2024-08-12,146.52,148.221,146.52,147.208,0.592,+0.40%,251137
2024-08-13,147.207,147.948,146.601,146.827,-0.381,-0.26%,295441
