Time,Open,High,Low,Latest,Change,%Change,Volume
2013-09-11,1.5731,1.58282,1.57172,1.58162,0.0084,+0.53%,258766
2013-09-12,1.5818,1.58386,1.57752,1.58031,-0.00131,-0.08%,268710
2013-09-13,1.58035,1.58838,1.57756,1.58722,0.00691,+0.44%,247476
2013-09-16,1.588,1.59621,1.58782,1.58946,0.00224,+0.14%,228963
2013-09-17,1.58938,1.5935,1.58847,1.59018,0.00072,+0.05%,238846
2013-09-18,1.5902,1.61608,1.58915,1.61434,0.02416,+1.52%,278272
2013-09-19,1.61431,1.61498,1.60221,1.60299,-0.01135,-0.70%,316909
2013-09-20,1.603,1.60658,1.59859,1.6006,-0.00239,-0.15%,245145
2013-09-23,1.6,1.60714,1.59919,1.60407,0.00347,+0.22%,246907
2013-09-24,1.60408,1.60438,1.59547,1.60019,-0.00388,-0.24%,246063
2013-09-25,1.60018,1.60873,1.59782,1.60785,0.00766,+0.48%,247044
2013-09-26,1.6079,1.60952,1.59989,1.60399,-0.00386,-0.24%,248449
2013-09-27,1.604,1.61458,1.6029,1.61371,0.00972,+0.61%,260030
2013-09-30,1.61212,1.62018,1.61204,1.61838,0.00467,+0.29%,275768
2013-10-01,1.61832,1.62596,1.61812,1.61942,0.00104,+0.06%,286330
2013-10-02,1.6194,1.62498,1.61617,1.62214,0.00272,+0.17%,274745
2013-10-03,1.6222,1.62399,1.61537,1.61538,-0.00676,-0.42%,275418
2013-10-04,1.61548,1.61767,1.60048,1.60169,-0.01369,-0.85%,252110
2013-10-07,1.60212,1.60995,1.6014,1.60943,0.00774,+0.48%,219901
2013-10-08,1.60928,1.61233,1.60196,1.6082,-0.00123,-0.08%,240546
2013-10-09,1.60813,1.61206,1.59154,1.5953,-0.0129,-0.80%,279654
2013-10-10,1.59529,1.59778,1.59132,1.59655,0.00125,+0.08%,235483
2013-10-11,1.5965,1.60004,1.59231,1.59512,-0.00143,-0.09%,218147
2013-10-14,1.5975,1.60175,1.59538,1.59807,0.00295,+0.18%,167806
2013-10-15,1.59802,1.60062,1.59143,1.59959,0.00152,+0.10%,254671
2013-10-16,1.59951,1.60552,1.58934,1.59484,-0.00475,-0.30%,275908
2013-10-17,1.59489,1.61708,1.59392,1.61631,0.02147,+1.35%,318298
2013-10-18,1.6163,1.62242,1.61412,1.61622,-0.00009,-0.01%,212976
2013-10-21,1.61713,1.61799,1.61347,1.61453,-0.00169,-0.10%,147736
2013-10-22,1.6146,1.62467,1.61148,1.62342,0.00889,+0.55%,226841
2013-10-23,1.62336,1.62556,1.61192,1.6162,-0.00722,-0.44%,259166
2013-10-24,1.61614,1.6222,1.6137,1.62003,0.00383,+0.24%,275470
2013-10-25,1.61998,1.62457,1.61498,1.6164,-0.00363,-0.22%,266659
2013-10-28,1.6161,1.62071,1.61239,1.61402,-0.00238,-0.15%,210367
2013-10-29,1.614,1.61431,1.60233,1.60452,-0.0095,-0.59%,286318
2013-10-30,1.6046,1.60773,1.59978,1.60374,-0.00078,-0.05%,266059
2013-10-31,1.60377,1.60673,1.60049,1.60352,-0.00022,-0.01%,318760
2013-11-01,1.60349,1.60453,1.59081,1.59219,-0.01133,-0.71%,280647
2013-11-04,1.59231,1.59774,1.59024,1.59669,0.0045,+0.28%,214999
2013-11-05,1.59666,1.60619,1.59479,1.60433,0.00764,+0.48%,268098
2013-11-06,1.60451,1.61168,1.60409,1.60786,0.00353,+0.22%,248772
2013-11-07,1.60788,1.61129,1.60092,1.60956,0.0017,+0.11%,336001
2013-11-08,1.6096,1.61041,1.59562,1.60115,-0.00841,-0.52%,298653
2013-11-11,1.60004,1.60207,1.59648,1.59873,-0.00242,-0.15%,219456
2013-11-12,1.59868,1.59911,1.58536,1.59032,-0.00841,-0.53%,285804
2013-11-13,1.5903,1.60649,1.58775,1.60549,0.01517,+0.95%,292833
2013-11-14,1.60547,1.61005,1.59878,1.60643,0.00094,+0.06%,299699
2013-11-15,1.6064,1.61337,1.60475,1.61112,0.00469,+0.29%,237394
2013-11-18,1.61215,1.61476,1.60808,1.61082,-0.0003,-0.02%,211437
2013-11-19,1.61082,1.61314,1.60589,1.61179,0.00097,+0.06%,282973
2013-11-20,1.61179,1.61769,1.6087,1.61034,-0.00145,-0.09%,343925
2013-11-21,1.6104,1.61993,1.60712,1.61973,0.00939,+0.58%,320613
2013-11-22,1.61963,1.62249,1.61759,1.6223,0.00257,+0.16%,262172
2013-11-25,1.6226,1.62392,1.61323,1.61532,-0.00698,-0.43%,235196
2013-11-26,1.61526,1.62184,1.6138,1.62139,0.00607,+0.38%,249917
2013-11-27,1.6214,1.63294,1.61963,1.62854,0.00715,+0.44%,281884
2013-11-28,1.62848,1.63565,1.62761,1.63408,0.00554,+0.34%,218537
2013-11-29,1.63407,1.63833,1.63135,1.6367,0.00262,+0.16%,287769
2013-12-02,1.637,1.64413,1.63424,1.63542,-0.00128,-0.08%,287878
2013-12-03,1.6355,1.64352,1.63458,1.6389,0.00348,+0.21%,273867
2013-12-04,1.6388,1.64024,1.63266,1.63813,-0.00077,-0.05%,333254
2013-12-05,1.6381,1.64027,1.62994,1.63338,-0.00475,-0.29%,345132
2013-12-06,1.6335,1.63922,1.62925,1.63483,0.00145,+0.09%,295377
2013-12-09,1.6341,1.64315,1.63221,1.64278,0.00795,+0.49%,241343
2013-12-10,1.64234,1.64641,1.64178,1.64439,0.00161,+0.10%,243996
2013-12-11,1.6443,1.64567,1.63384,1.63731,-0.00708,-0.43%,258490
2013-12-12,1.63699,1.64175,1.632,1.63487,-0.00244,-0.15%,270574
2013-12-13,1.63466,1.6359,1.62614,1.6301,-0.00477,-0.29%,252764
2013-12-16,1.6291,1.6348,1.62811,1.62962,-0.00048,-0.03%,237638
2013-12-17,1.62961,1.63349,1.62188,1.62623,-0.00339,-0.21%,244584
2013-12-18,1.6263,1.64821,1.62609,1.63886,0.01263,+0.78%,333762
2013-12-19,1.63893,1.63946,1.63346,1.63679,-0.00207,-0.13%,273445
2013-12-20,1.63682,1.63939,1.63147,1.63232,-0.00447,-0.27%,265160
2013-12-23,1.63343,1.63739,1.63232,1.63543,0.00311,+0.19%,198459
2013-12-24,1.63544,1.63802,1.63217,1.63615,0.00072,+0.04%,146868
2013-12-26,1.63464,1.6437,1.63443,1.64083,0.00468,+0.29%,129008
2013-12-27,1.64058,1.65759,1.64043,1.64793,0.0071,+0.43%,257962
2013-12-30,1.6472,1.65317,1.64591,1.64994,0.00201,+0.12%,212224
2013-12-31,1.64994,1.65781,1.64735,1.65536,0.00542,+0.33%,179151
2014-01-02,1.656,1.66015,1.64108,1.64512,-0.01024,-0.62%,312788
2014-01-03,1.64514,1.64729,1.63943,1.64159,-0.00353,-0.21%,269293
2014-01-06,1.63934,1.64329,1.63368,1.64038,-0.00121,-0.07%,255559
2014-01-07,1.6404,1.64373,1.63736,1.64,-0.00038,-0.02%,205796
2014-01-08,1.6399,1.64707,1.63758,1.64468,0.00468,+0.29%,233092
2014-01-09,1.64465,1.64962,1.64401,1.64796,0.00328,+0.20%,226702
2014-01-10,1.64787,1.65158,1.63809,1.64802,0.00006,0.00%,220387
2014-01-13,1.64831,1.6507,1.63466,1.63821,-0.00981,-0.60%,206350
2014-01-14,1.6382,1.64633,1.63664,1.6438,0.00559,+0.34%,217987
2014-01-15,1.6438,1.6442,1.63219,1.6369,-0.0069,-0.42%,227075
2014-01-16,1.637,1.63813,1.63145,1.63522,-0.00168,-0.10%,227286
2014-01-17,1.63525,1.64572,1.63092,1.64132,0.0061,+0.37%,220971
2014-01-20,1.6417,1.64514,1.63945,1.6426,0.00128,+0.08%,157697
2014-01-21,1.6427,1.64846,1.63985,1.64749,0.00489,+0.30%,212436
2014-01-22,1.64755,1.65852,1.64496,1.65727,0.00978,+0.59%,228218
2014-01-23,1.6574,1.66423,1.65561,1.66361,0.00634,+0.38%,269071
2014-01-24,1.66361,1.66673,1.64787,1.6483,-0.01531,-0.92%,271194
2014-01-27,1.649,1.65874,1.6473,1.65833,0.01003,+0.61%,240283
2014-01-28,1.65828,1.66241,1.65355,1.65782,-0.00051,-0.03%,219909
2014-01-29,1.65775,1.66058,1.6525,1.65615,-0.00167,-0.10%,260468
2014-01-30,1.6561,1.65659,1.64444,1.64831,-0.00784,-0.47%,243001
2014-01-31,1.6482,1.64969,1.64269,1.64352,-0.00479,-0.29%,253546
2014-02-03,1.64281,1.64394,1.62894,1.63028,-0.01324,-0.81%,233120
2014-02-04,1.6302,1.63437,1.62568,1.63232,0.00204,+0.13%,237784
2014-02-05,1.63236,1.634,1.62518,1.63081,-0.00151,-0.09%,232105
2014-02-06,1.63086,1.63473,1.62719,1.63197,0.00116,+0.07%,231911
2014-02-07,1.6318,1.64168,1.63006,1.64062,0.00865,+0.53%,221339
2014-02-10,1.63964,1.64262,1.6382,1.64015,-0.00047,-0.03%,158557
2014-02-11,1.64019,1.64864,1.63915,1.64474,0.00459,+0.28%,225376
2014-02-12,1.64438,1.65989,1.64252,1.65945,0.01471,+0.89%,250608
2014-02-13,1.6594,1.66723,1.65913,1.66568,0.00623,+0.38%,247488
2014-02-14,1.6657,1.67545,1.66433,1.6745,0.00882,+0.53%,208506
2014-02-17,1.6766,1.68214,1.66949,1.67124,-0.00326,-0.19%,186312
2014-02-18,1.67104,1.67403,1.66552,1.66815,-0.00309,-0.18%,237449
2014-02-19,1.66817,1.67332,1.66369,1.66781,-0.00034,-0.02%,221469
2014-02-20,1.6678,1.66981,1.66249,1.66488,-0.00293,-0.18%,231672
2014-02-21,1.66467,1.67239,1.66116,1.66132,-0.00356,-0.21%,220523
2014-02-24,1.6619,1.66778,1.65825,1.66547,0.00415,+0.25%,204404
2014-02-25,1.66554,1.67255,1.66426,1.66794,0.00247,+0.15%,227121
2014-02-26,1.66793,1.67008,1.66215,1.66705,-0.00089,-0.05%,229195
2014-02-27,1.66703,1.66975,1.66159,1.66868,0.00163,+0.10%,235417
2014-02-28,1.6685,1.67674,1.66752,1.6741,0.00542,+0.32%,259839
2014-03-03,1.67144,1.67501,1.66525,1.6665,-0.0076,-0.45%,241460
2014-03-04,1.66659,1.67159,1.66398,1.66626,-0.00024,-0.01%,221068
2014-03-05,1.6662,1.67407,1.6656,1.67193,0.00567,+0.34%,218430
2014-03-06,1.672,1.67766,1.66851,1.67382,0.00189,+0.11%,241370
2014-03-07,1.67383,1.6785,1.67061,1.67199,-0.00183,-0.11%,210952
2014-03-10,1.67317,1.674,1.66212,1.66437,-0.00762,-0.46%,180239
2014-03-11,1.66436,1.66525,1.65957,1.66151,-0.00286,-0.17%,187473
2014-03-12,1.6615,1.66349,1.6568,1.66165,0.00014,+0.01%,211754
2014-03-13,1.6616,1.67165,1.66061,1.66227,0.00062,+0.04%,238187
2014-03-14,1.6623,1.66478,1.65866,1.66462,0.00235,+0.14%,221887
2014-03-17,1.6637,1.66648,1.66038,1.66351,-0.00111,-0.07%,161694
2014-03-18,1.66358,1.66465,1.65455,1.65907,-0.00444,-0.27%,214141
2014-03-19,1.659,1.66532,1.65077,1.6538,-0.00527,-0.32%,233257
2014-03-20,1.6539,1.65672,1.64795,1.65021,-0.00359,-0.22%,220629
2014-03-21,1.6502,1.65196,1.64744,1.64864,-0.00157,-0.10%,186665
2014-03-24,1.64832,1.65346,1.64598,1.64963,0.00099,+0.06%,195110
2014-03-25,1.64966,1.65485,1.64806,1.65285,0.00322,+0.20%,234410
2014-03-26,1.65284,1.65959,1.65086,1.65805,0.0052,+0.31%,218395
2014-03-27,1.65794,1.66459,1.65545,1.66092,0.00287,+0.17%,228952
2014-03-28,1.66096,1.66501,1.65977,1.66379,0.00287,+0.17%,213017
2014-03-31,1.6658,1.66833,1.6612,1.66622,0.00243,+0.15%,231154
2014-04-01,1.66612,1.6674,1.6618,1.66279,-0.00343,-0.21%,192120
2014-04-02,1.6629,1.66627,1.66197,1.66249,-0.0003,-0.02%,190506
2014-04-03,1.6624,1.66598,1.65698,1.65962,-0.00287,-0.17%,226364
2014-04-04,1.6597,1.66043,1.6555,1.65739,-0.00223,-0.13%,199920
2014-04-07,1.65624,1.66229,1.65624,1.66059,0.0032,+0.19%,155638
2014-04-08,1.66071,1.67535,1.66031,1.67463,0.01404,+0.85%,200065
2014-04-09,1.6746,1.67993,1.67232,1.67919,0.00456,+0.27%,194689
2014-04-10,1.67918,1.68193,1.67547,1.67828,-0.00091,-0.05%,199956
2014-04-11,1.6783,1.67863,1.67171,1.67282,-0.00546,-0.33%,185090
2014-04-14,1.6715,1.67425,1.66962,1.67276,-0.00006,0.00%,182379
2014-04-15,1.67285,1.67481,1.66618,1.67279,0.00003,0.00%,187279
2014-04-16,1.6728,1.68169,1.67189,1.67951,0.00672,+0.40%,195035
2014-04-17,1.6794,1.68412,1.67861,1.67924,-0.00027,-0.02%,170965
2014-04-21,1.67816,1.68179,1.67801,1.67904,-0.0002,-0.01%,86998
2014-04-22,1.67899,1.68382,1.67851,1.68229,0.00325,+0.19%,164173
2014-04-23,1.68232,1.68348,1.67624,1.67801,-0.00428,-0.25%,195216
2014-04-24,1.67807,1.68056,1.67645,1.68007,0.00206,+0.12%,180736
2014-04-25,1.6801,1.68283,1.67891,1.6799,-0.00017,-0.01%,158637
2014-04-28,1.67939,1.68562,1.67767,1.68057,0.00067,+0.04%,193581
2014-04-29,1.68058,1.68461,1.67924,1.68267,0.0021,+0.12%,193288
2014-04-30,1.6826,1.69,1.68062,1.6872,0.00453,+0.27%,229087
2014-05-01,1.68713,1.69173,1.68693,1.6891,0.0019,+0.11%,159665
2014-05-02,1.6892,1.68944,1.68221,1.68722,-0.00188,-0.11%,195724
2014-05-05,1.68767,1.68819,1.68524,1.68659,-0.00063,-0.04%,126545
2014-05-06,1.68633,1.69955,1.68633,1.69737,0.01078,+0.64%,214160
2014-05-07,1.6974,1.69856,1.69504,1.69512,-0.00225,-0.13%,186511
2014-05-08,1.69511,1.6974,1.69233,1.69314,-0.00198,-0.12%,239839
2014-05-09,1.6933,1.69374,1.68317,1.6849,-0.00824,-0.49%,196120
2014-05-12,1.6841,1.69025,1.684,1.68666,0.00176,+0.10%,166953
2014-05-13,1.6867,1.68823,1.68181,1.68241,-0.00425,-0.25%,216423
2014-05-14,1.6825,1.68737,1.67533,1.67664,-0.00577,-0.34%,225759
2014-05-15,1.6765,1.68048,1.67312,1.67884,0.0022,+0.13%,219481
2014-05-16,1.67881,1.68397,1.67829,1.6815,0.00266,+0.16%,183382
2014-05-19,1.68268,1.68441,1.68105,1.68127,-0.00023,-0.01%,301957
2014-05-20,1.68132,1.68632,1.68015,1.68375,0.00248,+0.15%,405843
2014-05-21,1.6838,1.6919,1.68309,1.68982,0.00607,+0.36%,500477
2014-05-22,1.68983,1.69165,1.68507,1.68693,-0.00289,-0.17%,451177
2014-05-23,1.68703,1.68746,1.68119,1.683,-0.00393,-0.23%,390840
2014-05-26,1.682,1.68522,1.68164,1.68409,0.00109,+0.06%,250764
2014-05-27,1.6841,1.68813,1.67816,1.68083,-0.00326,-0.19%,442029
2014-05-28,1.68085,1.68148,1.66971,1.67091,-0.00992,-0.59%,254545
2014-05-29,1.67087,1.67398,1.66926,1.67152,0.00061,+0.04%,213709
2014-05-30,1.6715,1.67766,1.6713,1.6754,0.00388,+0.23%,208403
2014-06-02,1.67614,1.67664,1.67244,1.67447,-0.00093,-0.06%,203595
2014-06-03,1.67447,1.6781,1.67299,1.67478,0.00031,+0.02%,215678
2014-06-04,1.6747,1.67677,1.6698,1.6736,-0.00118,-0.07%,224483
2014-06-05,1.6738,1.68243,1.67219,1.68186,0.00826,+0.49%,283769
2014-06-06,1.68188,1.68446,1.67808,1.67994,-0.00192,-0.11%,234576
2014-06-09,1.68047,1.68316,1.6783,1.68024,0.0003,+0.02%,189440
2014-06-10,1.6802,1.68168,1.67422,1.67552,-0.00472,-0.28%,219983
2014-06-11,1.6755,1.68101,1.67376,1.67864,0.00312,+0.19%,227928
2014-06-12,1.6787,1.69301,1.67857,1.69272,0.01408,+0.84%,281756
2014-06-13,1.69272,1.69911,1.69209,1.6961,0.00338,+0.20%,293419
2014-06-16,1.6971,1.701,1.69589,1.69822,0.00212,+0.12%,222807
2014-06-17,1.69819,1.69887,1.69373,1.69632,-0.0019,-0.11%,243509
2014-06-18,1.69618,1.70006,1.69213,1.69924,0.00292,+0.17%,281906
2014-06-19,1.69931,1.70619,1.69743,1.7038,0.00456,+0.27%,264946
2014-06-20,1.70381,1.70597,1.70022,1.70102,-0.00278,-0.16%,225645
2014-06-23,1.7016,1.70487,1.70008,1.70248,0.00146,+0.09%,218745
2014-06-24,1.7024,1.70313,1.69649,1.69843,-0.00405,-0.24%,234364
2014-06-25,1.69845,1.70036,1.69519,1.69822,-0.00021,-0.01%,217721
2014-06-26,1.6982,1.70396,1.69704,1.70245,0.00423,+0.25%,226817
2014-06-27,1.70255,1.70503,1.70064,1.7032,0.00075,+0.04%,184932
2014-06-30,1.70229,1.71145,1.70078,1.71045,0.00725,+0.43%,208215
2014-07-01,1.71043,1.71653,1.70952,1.71486,0.00441,+0.26%,218554
2014-07-02,1.71478,1.71758,1.71392,1.71643,0.00157,+0.09%,224952
2014-07-03,1.7163,1.71657,1.7105,1.71538,-0.00105,-0.06%,247297
2014-07-04,1.7152,1.71789,1.71305,1.71575,0.00037,+0.02%,186067
2014-07-07,1.71576,1.71673,1.71074,1.71265,-0.0031,-0.18%,187026
2014-07-08,1.71261,1.71467,1.70849,1.71301,0.00036,+0.02%,207256
2014-07-09,1.71296,1.71601,1.70935,1.71562,0.00261,+0.15%,222951
2014-07-10,1.7156,1.71669,1.71041,1.71308,-0.00254,-0.15%,237353
2014-07-11,1.7129,1.71501,1.70925,1.71118,-0.0019,-0.11%,217965
2014-07-14,1.7119,1.71431,1.70695,1.70823,-0.00295,-0.17%,225944
2014-07-15,1.7082,1.71899,1.70586,1.71418,0.00595,+0.35%,287966
2014-07-16,1.7142,1.71499,1.71145,1.71357,-0.00061,-0.04%,252990
2014-07-17,1.71359,1.71428,1.70851,1.70995,-0.00362,-0.21%,249067
2014-07-18,1.71,1.71166,1.70356,1.7083,-0.00165,-0.10%,263561
2014-07-21,1.70864,1.70985,1.7055,1.70742,-0.00088,-0.05%,201742
2014-07-22,1.70744,1.70825,1.7041,1.70628,-0.00114,-0.07%,200620
2014-07-23,1.7063,1.70946,1.70233,1.7042,-0.00208,-0.12%,221608
2014-07-24,1.7042,1.70528,1.69658,1.69848,-0.00572,-0.34%,221295
2014-07-25,1.6984,1.69973,1.69607,1.6974,-0.00108,-0.06%,213948
2014-07-28,1.69745,1.70001,1.69717,1.69815,0.00075,+0.04%,200737
2014-07-29,1.6982,1.69939,1.69327,1.69427,-0.00388,-0.23%,251637
2014-07-30,1.69423,1.69541,1.68884,1.69116,-0.00311,-0.18%,296226
2014-07-31,1.691,1.6926,1.68565,1.68837,-0.00279,-0.16%,267843
2014-08-01,1.68834,1.68921,1.68097,1.6818,-0.00657,-0.39%,322237
2014-08-04,1.68237,1.68625,1.6813,1.68614,0.00434,+0.26%,240734
2014-08-05,1.6861,1.68876,1.68443,1.68844,0.0023,+0.14%,254532
2014-08-06,1.6884,1.68859,1.6821,1.68522,-0.00322,-0.19%,233243
2014-08-07,1.6851,1.68631,1.68229,1.68314,-0.00208,-0.12%,258614
2014-08-08,1.6832,1.68324,1.67662,1.6774,-0.00574,-0.34%,223233
2014-08-11,1.6775,1.67951,1.67695,1.67852,0.00112,+0.07%,177966
2014-08-12,1.6784,1.68151,1.67562,1.68106,0.00254,+0.15%,215805
2014-08-13,1.68109,1.68406,1.66847,1.66868,-0.01238,-0.74%,267587
2014-08-14,1.66862,1.66965,1.66566,1.66851,-0.00017,-0.01%,230693
2014-08-15,1.66848,1.67008,1.6676,1.6694,0.00089,+0.05%,219947
2014-08-18,1.67339,1.67369,1.67119,1.67269,0.00329,+0.20%,195101
2014-08-19,1.6728,1.6728,1.66107,1.66155,-0.01114,-0.67%,231632
2014-08-20,1.66159,1.66776,1.65894,1.6594,-0.00215,-0.13%,270215
2014-08-21,1.65943,1.66006,1.65627,1.65787,-0.00153,-0.09%,242771
2014-08-22,1.65783,1.6596,1.65609,1.6572,-0.00067,-0.04%,243510
2014-08-25,1.6577,1.65975,1.6576,1.65776,0.00056,+0.03%,108063
2014-08-26,1.65776,1.65945,1.6538,1.65388,-0.00388,-0.23%,259129
2014-08-27,1.6539,1.66047,1.65358,1.6575,0.00362,+0.22%,271862
2014-08-28,1.65749,1.66127,1.65667,1.6585,0.001,+0.06%,286267
2014-08-29,1.65855,1.66127,1.6562,1.6599,0.0014,+0.08%,275394
2014-09-01,1.659,1.6643,1.65847,1.66058,0.00068,+0.04%,211349
2014-09-02,1.6606,1.6614,1.64669,1.6468,-0.01378,-0.83%,291764
2014-09-03,1.6467,1.64966,1.64391,1.646,-0.0008,-0.05%,277069
2014-09-04,1.6459,1.64648,1.63298,1.633,-0.013,-0.79%,314257
2014-09-05,1.6329,1.63397,1.62804,1.6327,-0.0003,-0.02%,331056
2014-09-08,1.6195,1.62319,1.60981,1.6103,-0.0224,-1.37%,373063
2014-09-09,1.61034,1.61559,1.60591,1.6105,0.0002,+0.01%,374685
2014-09-10,1.6105,1.62295,1.60514,1.62092,0.01042,+0.65%,412937
2014-09-11,1.6209,1.62695,1.61849,1.62535,0.00443,+0.27%,367848
2014-09-12,1.62521,1.62752,1.62049,1.62592,0.00057,+0.04%,354133
2014-09-15,1.627,1.62753,1.62201,1.62316,-0.00276,-0.17%,302729
2014-09-16,1.6231,1.63104,1.61617,1.62758,0.00442,+0.27%,353010
2014-09-17,1.62764,1.63573,1.6248,1.62737,-0.00021,-0.01%,367592
2014-09-18,1.6273,1.64078,1.62454,1.63944,0.01207,+0.74%,402256
2014-09-19,1.63888,1.65231,1.62826,1.6288,-0.01064,-0.65%,473779
2014-09-22,1.6293,1.63667,1.62879,1.63602,0.00722,+0.44%,316620
2014-09-23,1.636,1.64147,1.63023,1.63871,0.00269,+0.16%,331913
2014-09-24,1.63872,1.64124,1.63269,1.63385,-0.00486,-0.30%,308788
2014-09-25,1.6337,1.63407,1.62755,1.63155,-0.0023,-0.14%,354288
2014-09-26,1.6315,1.6332,1.6237,1.62412,-0.00743,-0.46%,313921
2014-09-29,1.62371,1.62737,1.62137,1.624,-0.00012,-0.01%,313425
2014-09-30,1.6239,1.62862,1.61663,1.62117,-0.00283,-0.17%,356756
2014-10-01,1.62118,1.62505,1.61616,1.61843,-0.00274,-0.17%,356289
2014-10-02,1.6184,1.62487,1.6112,1.61431,-0.00412,-0.25%,388771
2014-10-03,1.6143,1.61578,1.59518,1.5964,-0.01791,-1.11%,330285
2014-10-06,1.59593,1.60982,1.59517,1.60817,0.01177,+0.74%,288620
2014-10-07,1.60802,1.61278,1.60254,1.60947,0.0013,+0.08%,381778
2014-10-08,1.60938,1.61807,1.6031,1.61674,0.00727,+0.45%,371946
2014-10-09,1.61673,1.62256,1.61043,1.61158,-0.00516,-0.32%,395466
2014-10-10,1.61173,1.61346,1.60083,1.6073,-0.00428,-0.27%,337097
2014-10-13,1.6076,1.61255,1.605,1.6084,0.0011,+0.07%,330171
2014-10-14,1.60822,1.6096,1.58964,1.5902,-0.0182,-1.13%,359826
2014-10-15,1.5902,1.60674,1.58743,1.60188,0.01168,+0.73%,439458
2014-10-16,1.6018,1.60957,1.59412,1.60863,0.00675,+0.42%,417914
2014-10-17,1.60857,1.61249,1.60287,1.6091,0.00047,+0.03%,350781
2014-10-20,1.60995,1.61782,1.60791,1.61623,0.00713,+0.44%,291309
2014-10-21,1.61633,1.61835,1.61091,1.61123,-0.005,-0.31%,322666
2014-10-22,1.61106,1.61299,1.60111,1.60486,-0.00637,-0.40%,354987
2014-10-23,1.6049,1.60591,1.59939,1.60281,-0.00205,-0.13%,346375
2014-10-24,1.6028,1.6098,1.60167,1.60882,0.00601,+0.37%,305476
2014-10-27,1.6083,1.61466,1.60778,1.61187,0.00305,+0.19%,285839
2014-10-28,1.6118,1.61818,1.60876,1.61294,0.00107,+0.07%,325621
2014-10-29,1.61294,1.61606,1.6002,1.60106,-0.01188,-0.74%,325344
2014-10-30,1.60105,1.60376,1.59505,1.60003,-0.00103,-0.06%,378348
2014-10-31,1.60007,1.60104,1.59422,1.59915,-0.00088,-0.05%,403006
2014-11-03,1.59643,1.60194,1.5927,1.59702,-0.00213,-0.13%,362558
2014-11-04,1.5969,1.60152,1.59644,1.60013,0.00311,+0.19%,331287
2014-11-05,1.6002,1.60208,1.58685,1.59743,-0.0027,-0.17%,388696
2014-11-06,1.5974,1.60011,1.58235,1.58302,-0.01441,-0.90%,422965
2014-11-07,1.58294,1.58857,1.57897,1.5869,0.00388,+0.25%,381898
2014-11-10,1.5887,1.59167,1.58402,1.58406,-0.00284,-0.18%,310805
2014-11-11,1.58411,1.59439,1.58344,1.59164,0.00758,+0.48%,328872
2014-11-12,1.59161,1.59399,1.57749,1.57771,-0.01393,-0.88%,412440
2014-11-13,1.5777,1.57803,1.56935,1.57094,-0.00677,-0.43%,326887
2014-11-14,1.5708,1.57097,1.55923,1.56662,-0.00432,-0.27%,368825
2014-11-17,1.56808,1.57346,1.56192,1.56397,-0.00265,-0.17%,322934
2014-11-18,1.56404,1.56782,1.56291,1.56314,-0.00083,-0.05%,330089
2014-11-19,1.5631,1.57196,1.55892,1.56807,0.00493,+0.32%,362601
2014-11-20,1.5681,1.57358,1.56312,1.56906,0.00099,+0.06%,352309
2014-11-21,1.56904,1.57126,1.56263,1.56536,-0.0037,-0.24%,402376
2014-11-24,1.56352,1.57139,1.5628,1.57046,0.0051,+0.33%,321111
2014-11-25,1.57039,1.57349,1.56478,1.57063,0.00017,+0.01%,365182
2014-11-26,1.57063,1.58051,1.56786,1.579,0.00837,+0.53%,352496
2014-11-27,1.579,1.58249,1.57158,1.5734,-0.0056,-0.35%,321385
2014-11-28,1.5734,1.57382,1.56131,1.56432,-0.00908,-0.58%,365606
2014-12-01,1.5652,1.57621,1.55846,1.5728,0.00848,+0.54%,367872
2014-12-02,1.57286,1.57421,1.56308,1.56358,-0.00922,-0.59%,328998
2014-12-03,1.56348,1.57184,1.56186,1.56842,0.00484,+0.31%,357997
2014-12-04,1.5684,1.57249,1.56439,1.56715,-0.00127,-0.08%,395206
2014-12-05,1.5672,1.56943,1.55682,1.55782,-0.00933,-0.60%,377372
2014-12-08,1.55709,1.56782,1.55406,1.56508,0.00726,+0.47%,349259
2014-12-09,1.56515,1.5716,1.56252,1.56655,0.00147,+0.09%,414351
2014-12-10,1.56652,1.57181,1.56464,1.57137,0.00482,+0.31%,387724
2014-12-11,1.5713,1.57556,1.56517,1.57302,0.00165,+0.11%,412036
2014-12-12,1.573,1.57439,1.56942,1.5714,-0.00162,-0.10%,358742
2014-12-15,1.5734,1.57455,1.56008,1.56367,-0.00773,-0.49%,348583
2014-12-16,1.56367,1.57847,1.56112,1.57483,0.01116,+0.71%,393106
2014-12-17,1.5748,1.57517,1.55419,1.55733,-0.0175,-1.11%,418873
2014-12-18,1.55733,1.56764,1.55486,1.56679,0.00946,+0.61%,396475
2014-12-19,1.5668,1.56813,1.56048,1.5626,-0.00419,-0.27%,344174
2014-12-22,1.562,1.56645,1.55722,1.55887,-0.00373,-0.24%,256211
2014-12-23,1.55881,1.56075,1.54855,1.55189,-0.00698,-0.45%,293516
2014-12-24,1.5519,1.55629,1.55032,1.55542,0.00353,+0.23%,204869
2014-12-26,1.55421,1.55665,1.55363,1.55572,0.0003,+0.02%,135509
2014-12-29,1.55602,1.55847,1.55064,1.55148,-0.00424,-0.27%,258447
2014-12-30,1.5514,1.55725,1.54999,1.55598,0.0045,+0.29%,273856
2014-12-31,1.5559,1.56194,1.55481,1.55754,0.00156,+0.10%,240271
