Time,Open,High,Low,Latest,Change,%Change,Volume
2005-12-29,1.317,1.3182,1.3118,1.3137,-0.0026,-0.20%,0
2005-12-30,1.3146,1.3199,1.3096,1.3139,0.0002,+0.02%,0
2006-01-02,1.3139,1.3167,1.3108,1.314,0.0001,+0.01%,0
2006-01-03,1.3148,1.3172,1.2892,1.2897,-0.0243,-1.85%,0
2006-01-04,1.2903,1.2913,1.2737,1.2754,-0.0143,-1.11%,0
2006-01-05,1.2769,1.283,1.2752,1.2763,0.0009,+0.07%,0
2006-01-06,1.2758,1.2793,1.2676,1.2699,-0.0064,-0.50%,0
2006-01-09,1.2702,1.28,1.269,1.2762,0.0063,+0.50%,0
2006-01-10,1.2758,1.2834,1.2749,1.2799,0.0037,+0.29%,0
2006-01-11,1.2806,1.2845,1.2717,1.2753,-0.0046,-0.36%,0
2006-01-12,1.2759,1.2893,1.2724,1.2856,0.0103,+0.81%,0
2006-01-13,1.2854,1.287,1.2758,1.2767,-0.0089,-0.69%,0
2006-01-16,1.2752,1.2807,1.2728,1.2787,0.002,+0.16%,0
2006-01-17,1.2788,1.2863,1.276,1.28,0.0013,+0.10%,0
2006-01-18,1.2806,1.2841,1.2726,1.2805,0.0005,+0.04%,0
2006-01-19,1.2798,1.289,1.2788,1.2842,0.0037,+0.29%,0
2006-01-20,1.2839,1.2886,1.2758,1.2764,-0.0078,-0.61%,0
2006-01-23,1.2757,1.276,1.2565,1.257,-0.0194,-1.52%,0
2006-01-24,1.257,1.2637,1.2558,1.2597,0.0027,+0.21%,0
2006-01-25,1.2607,1.2655,1.2574,1.2645,0.0048,+0.38%,0
2006-01-26,1.2652,1.2714,1.2628,1.2694,0.0049,+0.39%,0
2006-01-27,1.27,1.2852,1.2682,1.2834,0.014,+1.10%,0
2006-01-30,1.2825,1.29,1.2817,1.2876,0.0042,+0.33%,0
2006-01-31,1.287,1.2885,1.2741,1.2789,-0.0087,-0.68%,0
2006-02-01,1.2781,1.2912,1.2772,1.2897,0.0108,+0.84%,0
2006-02-02,1.2893,1.292,1.2837,1.2851,-0.0046,-0.36%,0
2006-02-03,1.2859,1.2996,1.2844,1.295,0.0099,+0.77%,0
2006-02-06,1.2929,1.304,1.2915,1.3018,0.0068,+0.53%,0
2006-02-07,1.301,1.3028,1.2954,1.2982,-0.0036,-0.28%,0
2006-02-08,1.2975,1.304,1.295,1.3007,0.0025,+0.19%,0
2006-02-09,1.2994,1.3034,1.2947,1.3002,-0.0005,-0.04%,0
2006-02-10,1.2994,1.3085,1.2927,1.3076,0.0074,+0.57%,0
2006-02-13,1.307,1.3106,1.3052,1.3067,-0.0009,-0.07%,0
2006-02-14,1.3083,1.3138,1.3051,1.3076,0.0009,+0.07%,0
2006-02-15,1.308,1.312,1.3031,1.3107,0.0031,+0.24%,0
2006-02-16,1.3106,1.3157,1.3094,1.311,0.0003,+0.02%,0
2006-02-17,1.3097,1.3177,1.3084,1.3105,-0.0005,-0.04%,0
2006-02-20,1.3107,1.3119,1.3059,1.3074,-0.0031,-0.24%,0
2006-02-21,1.3078,1.3116,1.3062,1.308,0.0006,+0.05%,0
2006-02-22,1.3082,1.3157,1.3069,1.3117,0.0037,+0.28%,0
2006-02-23,1.3106,1.314,1.302,1.3093,-0.0024,-0.18%,0
2006-02-24,1.3092,1.3181,1.3074,1.3174,0.0081,+0.62%,0
2006-02-27,1.3172,1.323,1.317,1.3222,0.0048,+0.36%,0
2006-02-28,1.3229,1.3239,1.3091,1.3117,-0.0105,-0.79%,0
2006-03-01,1.3118,1.3177,1.3039,1.3132,0.0015,+0.11%,0
2006-03-02,1.313,1.3138,1.2971,1.2976,-0.0156,-1.19%,0
2006-03-03,1.2978,1.3027,1.2953,1.2978,0.0002,+0.02%,0
2006-03-06,1.2966,1.3011,1.2895,1.2979,0.0001,+0.01%,0
2006-03-07,1.2986,1.3149,1.2977,1.3136,0.0157,+1.21%,0
2006-03-08,1.3134,1.3148,1.3066,1.3085,-0.0051,-0.39%,0
2006-03-09,1.308,1.3152,1.3067,1.3136,0.0051,+0.39%,0
2006-03-10,1.314,1.323,1.3123,1.3176,0.004,+0.30%,0
2006-03-13,1.3168,1.3174,1.3112,1.3116,-0.006,-0.46%,0
2006-03-14,1.312,1.3129,1.3007,1.3021,-0.0095,-0.72%,0
2006-03-15,1.3027,1.3038,1.2953,1.2958,-0.0063,-0.48%,0
2006-03-16,1.2955,1.3,1.2873,1.2885,-0.0073,-0.56%,0
2006-03-17,1.2897,1.2954,1.2877,1.2891,0.0006,+0.05%,0
2006-03-20,1.2911,1.2941,1.2891,1.2908,0.0017,+0.13%,0
2006-03-21,1.2914,1.3039,1.2905,1.3014,0.0106,+0.82%,0
2006-03-22,1.3013,1.3058,1.2989,1.3048,0.0034,+0.26%,0
2006-03-23,1.3049,1.3196,1.3042,1.3166,0.0118,+0.90%,0
2006-03-24,1.3167,1.3195,1.3089,1.311,-0.0056,-0.43%,0
2006-03-27,1.31,1.3116,1.3064,1.3092,-0.0018,-0.14%,0
2006-03-28,1.3089,1.3119,1.2978,1.3082,-0.001,-0.08%,0
2006-03-29,1.3099,1.3128,1.3067,1.3096,0.0014,+0.11%,0
2006-03-30,1.3103,1.3107,1.2959,1.2974,-0.0122,-0.93%,0
2006-03-31,1.2968,1.3082,1.2959,1.3043,0.0069,+0.53%,0
2006-04-03,1.304,1.3137,1.303,1.3047,0.0004,+0.03%,0
2006-04-04,1.3044,1.3062,1.2876,1.2904,-0.0143,-1.10%,0
2006-04-05,1.2905,1.2921,1.2814,1.2834,-0.007,-0.54%,0
2006-04-06,1.2836,1.2929,1.2806,1.2901,0.0067,+0.52%,0
2006-04-07,1.2897,1.3036,1.2887,1.3013,0.0112,+0.87%,0
2006-04-10,1.3006,1.3061,1.2976,1.3032,0.0019,+0.15%,0
2006-04-11,1.3026,1.3047,1.2977,1.298,-0.0052,-0.40%,0
2006-04-12,1.298,1.3041,1.2937,1.2989,0.0009,+0.07%,0
2006-04-13,1.299,1.302,1.2953,1.2975,-0.0014,-0.11%,0
2006-04-14,1.2976,1.2996,1.2969,1.2986,0.0011,+0.08%,0
2006-04-17,1.297,1.2972,1.2755,1.2794,-0.0192,-1.48%,0
2006-04-18,1.28,1.2818,1.2711,1.2724,-0.007,-0.55%,0
2006-04-19,1.2689,1.2761,1.2652,1.2657,-0.0067,-0.53%,0
2006-04-20,1.2668,1.2817,1.2663,1.2786,0.0129,+1.02%,0
2006-04-21,1.2785,1.2825,1.273,1.2762,-0.0024,-0.19%,0
2006-04-24,1.2721,1.2748,1.2656,1.2667,-0.0095,-0.74%,0
2006-04-25,1.2685,1.2732,1.2641,1.2678,0.0011,+0.09%,0
2006-04-26,1.2679,1.2742,1.2671,1.2702,0.0024,+0.19%,0
2006-04-27,1.2704,1.275,1.2578,1.2594,-0.0108,-0.85%,0
2006-04-28,1.2595,1.2611,1.2385,1.241,-0.0184,-1.46%,0
2006-05-01,1.2389,1.2429,1.2287,1.2428,0.0018,+0.15%,0
2006-05-02,1.2407,1.2449,1.2328,1.2371,-0.0057,-0.46%,0
2006-05-03,1.2376,1.2398,1.2296,1.2359,-0.0012,-0.10%,0
2006-05-04,1.2365,1.2421,1.2247,1.2262,-0.0097,-0.78%,0
2006-05-05,1.2292,1.2318,1.2218,1.2254,-0.0008,-0.07%,0
2006-05-08,1.2249,1.2299,1.218,1.2283,0.0029,+0.24%,0
2006-05-09,1.2277,1.232,1.2183,1.2207,-0.0076,-0.62%,0
2006-05-10,1.2207,1.2221,1.2128,1.2152,-0.0055,-0.45%,0
2006-05-11,1.2184,1.2306,1.2092,1.2126,-0.0026,-0.21%,0
2006-05-12,1.2138,1.2145,1.1965,1.1984,-0.0142,-1.17%,0
2006-05-15,1.1961,1.2127,1.1921,1.2114,0.013,+1.08%,0
2006-05-16,1.212,1.2168,1.2058,1.2071,-0.0043,-0.35%,0
2006-05-17,1.207,1.219,1.2005,1.2158,0.0087,+0.72%,0
2006-05-18,1.2143,1.2167,1.208,1.2084,-0.0074,-0.61%,0
2006-05-19,1.2059,1.2242,1.203,1.2159,0.0075,+0.62%,0
2006-05-22,1.2164,1.2236,1.202,1.204,-0.0119,-0.98%,0
2006-05-23,1.2042,1.2127,1.2027,1.2063,0.0023,+0.19%,0
2006-05-24,1.2086,1.2205,1.2027,1.2159,0.0096,+0.80%,0
2006-05-25,1.2178,1.2203,1.2146,1.2178,0.0019,+0.16%,0
2006-05-26,1.2174,1.2301,1.2138,1.2254,0.0076,+0.62%,0
2006-05-29,1.2254,1.2282,1.2223,1.2248,-0.0006,-0.05%,0
2006-05-30,1.2246,1.2256,1.2072,1.2114,-0.0134,-1.09%,0
2006-05-31,1.2113,1.2193,1.207,1.2187,0.0073,+0.60%,0
2006-06-01,1.2192,1.2294,1.2175,1.2225,0.0038,+0.31%,0
2006-06-02,1.2216,1.2228,1.2053,1.2075,-0.015,-1.23%,0
2006-06-05,1.2064,1.2077,1.2016,1.2068,-0.0007,-0.06%,0
2006-06-06,1.208,1.218,1.2041,1.2148,0.008,+0.66%,0
2006-06-07,1.2154,1.2244,1.2142,1.2212,0.0064,+0.53%,0
2006-06-08,1.2222,1.2364,1.2186,1.2322,0.011,+0.90%,0
2006-06-09,1.2321,1.2368,1.2274,1.2315,-0.0007,-0.06%,0
2006-06-12,1.2344,1.237,1.2293,1.2321,0.0006,+0.05%,0
2006-06-13,1.234,1.2408,1.2304,1.239,0.0069,+0.56%,0
2006-06-14,1.2399,1.2399,1.2267,1.2311,-0.0079,-0.64%,0
2006-06-15,1.2316,1.2343,1.226,1.2327,0.0016,+0.13%,0
2006-06-16,1.2307,1.2347,1.2267,1.2308,-0.0019,-0.15%,0
2006-06-19,1.2313,1.2435,1.2302,1.2413,0.0105,+0.85%,0
2006-06-20,1.2412,1.244,1.2347,1.2387,-0.0026,-0.21%,0
2006-06-21,1.239,1.2393,1.2317,1.2332,-0.0055,-0.44%,0
2006-06-22,1.2339,1.2447,1.2319,1.2432,0.01,+0.81%,0
2006-06-23,1.2428,1.2529,1.2418,1.2486,0.0054,+0.43%,0
2006-06-26,1.2487,1.2499,1.2408,1.2433,-0.0053,-0.42%,0
2006-06-27,1.2429,1.2474,1.24,1.2427,-0.0006,-0.05%,0
2006-06-28,1.2437,1.2493,1.2424,1.2464,0.0037,+0.30%,0
2006-06-29,1.2459,1.2503,1.2358,1.238,-0.0084,-0.67%,0
2006-06-30,1.2363,1.2374,1.2231,1.2233,-0.0147,-1.19%,0
2006-07-03,1.2245,1.228,1.2219,1.2239,0.0006,+0.05%,0
2006-07-04,1.2239,1.2265,1.2227,1.2251,0.0012,+0.10%,0
2006-07-05,1.2247,1.2359,1.2205,1.2321,0.007,+0.57%,0
2006-07-06,1.2322,1.2331,1.2267,1.2287,-0.0034,-0.28%,0
2006-07-07,1.2277,1.2298,1.2188,1.2225,-0.0062,-0.50%,0
2006-07-10,1.2221,1.2327,1.2221,1.2299,0.0074,+0.61%,0
2006-07-11,1.2308,1.2332,1.2255,1.226,-0.0039,-0.32%,0
2006-07-12,1.226,1.2372,1.225,1.2342,0.0082,+0.67%,0
2006-07-13,1.2338,1.2349,1.2276,1.2299,-0.0043,-0.35%,0
2006-07-14,1.23,1.2379,1.2285,1.2345,0.0046,+0.37%,0
2006-07-17,1.2372,1.2494,1.2332,1.2482,0.0137,+1.11%,0
2006-07-18,1.2484,1.2558,1.2446,1.2526,0.0044,+0.35%,0
2006-07-19,1.2531,1.2597,1.245,1.2474,-0.0052,-0.42%,0
2006-07-20,1.249,1.249,1.2417,1.2445,-0.0029,-0.23%,0
2006-07-21,1.2442,1.2446,1.2359,1.2366,-0.0079,-0.63%,0
2006-07-24,1.2359,1.2486,1.2358,1.2465,0.0099,+0.80%,0
2006-07-25,1.2453,1.2548,1.2422,1.253,0.0065,+0.52%,0
2006-07-26,1.2539,1.2542,1.2415,1.2426,-0.0104,-0.83%,0
2006-07-27,1.2404,1.2416,1.2308,1.2381,-0.0045,-0.36%,0
2006-07-28,1.2387,1.2425,1.2312,1.2337,-0.0044,-0.36%,0
2006-07-31,1.2318,1.235,1.2282,1.2308,-0.0029,-0.24%,0
2006-08-01,1.2313,1.2367,1.2262,1.2264,-0.0044,-0.36%,0
2006-08-02,1.226,1.2323,1.2255,1.2311,0.0047,+0.38%,0
2006-08-03,1.231,1.2356,1.2268,1.2309,-0.0002,-0.02%,0
2006-08-04,1.2313,1.2347,1.2194,1.2218,-0.0091,-0.74%,0
2006-08-07,1.2232,1.2272,1.2204,1.2252,0.0034,+0.28%,0
2006-08-08,1.2255,1.2283,1.2207,1.2245,-0.0007,-0.06%,0
2006-08-09,1.2259,1.2333,1.2209,1.2259,0.0014,+0.11%,0
2006-08-10,1.2265,1.2385,1.2195,1.2342,0.0083,+0.68%,0
2006-08-11,1.2338,1.2436,1.2334,1.2424,0.0082,+0.66%,0
2006-08-14,1.2414,1.2438,1.2375,1.2427,0.0003,+0.02%,0
2006-08-15,1.2423,1.2446,1.2342,1.2371,-0.0056,-0.45%,0
2006-08-16,1.2372,1.2382,1.2261,1.2302,-0.0069,-0.56%,0
2006-08-17,1.2301,1.2348,1.2239,1.2326,0.0024,+0.20%,0
2006-08-18,1.2329,1.2381,1.2294,1.2327,0.0001,+0.01%,0
2006-08-21,1.233,1.2332,1.2184,1.2242,-0.0085,-0.69%,0
2006-08-22,1.2246,1.2365,1.2242,1.2345,0.0103,+0.84%,0
2006-08-23,1.234,1.2371,1.2293,1.2348,0.0003,+0.02%,0
2006-08-24,1.2354,1.2401,1.2311,1.2395,0.0047,+0.38%,0
2006-08-25,1.239,1.2424,1.2356,1.2389,-0.0006,-0.05%,0
2006-08-28,1.2384,1.2398,1.2324,1.2358,-0.0031,-0.25%,0
2006-08-29,1.2371,1.2379,1.2272,1.228,-0.0078,-0.63%,0
2006-08-30,1.2292,1.2311,1.2266,1.2281,0.0001,+0.01%,0
2006-08-31,1.2274,1.2345,1.2228,1.2312,0.0031,+0.25%,0
2006-09-01,1.2306,1.239,1.2285,1.2307,-0.0005,-0.04%,0
2006-09-04,1.2299,1.2309,1.2278,1.2282,-0.0025,-0.20%,0
2006-09-05,1.2283,1.2366,1.2278,1.2336,0.0054,+0.44%,0
2006-09-06,1.2341,1.2402,1.2328,1.2353,0.0017,+0.14%,0
2006-09-07,1.2354,1.2463,1.2328,1.2433,0.008,+0.65%,0
2006-09-08,1.2428,1.2509,1.2418,1.247,0.0037,+0.30%,0
2006-09-11,1.2473,1.25,1.2397,1.2449,-0.0021,-0.17%,0
2006-09-12,1.2447,1.2521,1.2403,1.25,0.0051,+0.41%,0
2006-09-13,1.2508,1.2551,1.2481,1.2506,0.0006,+0.05%,0
2006-09-14,1.2514,1.2528,1.2436,1.2514,0.0008,+0.06%,0
2006-09-15,1.2518,1.2622,1.2503,1.2556,0.0042,+0.34%,0
2006-09-18,1.257,1.2587,1.2502,1.2506,-0.005,-0.40%,0
2006-09-19,1.2506,1.2572,1.2485,1.2516,0.001,+0.08%,0
2006-09-20,1.2517,1.2536,1.2464,1.2511,-0.0005,-0.04%,0
2006-09-21,1.2519,1.2544,1.2417,1.2424,-0.0087,-0.70%,0
2006-09-22,1.2425,1.2431,1.2322,1.2363,-0.0061,-0.49%,0
2006-09-25,1.2358,1.2397,1.2293,1.2376,0.0013,+0.11%,0
2006-09-26,1.2388,1.2467,1.237,1.2428,0.0052,+0.42%,0
2006-09-27,1.2435,1.2475,1.2417,1.2441,0.0013,+0.10%,0
2006-09-28,1.2443,1.2491,1.2421,1.2472,0.0031,+0.25%,0
2006-09-29,1.2472,1.2568,1.2459,1.2506,0.0034,+0.27%,0
2006-10-02,1.2498,1.2526,1.2406,1.2435,-0.0071,-0.57%,0
2006-10-03,1.2434,1.2468,1.2423,1.2456,0.0021,+0.17%,0
2006-10-04,1.2454,1.2546,1.245,1.2487,0.0031,+0.25%,0
2006-10-05,1.249,1.255,1.248,1.2523,0.0036,+0.29%,0
2006-10-06,1.2521,1.2635,1.2501,1.261,0.0087,+0.69%,0
2006-10-09,1.2602,1.2621,1.2591,1.2617,0.0007,+0.06%,0
2006-10-10,1.2618,1.2706,1.26,1.2703,0.0086,+0.68%,0
2006-10-11,1.27,1.2746,1.269,1.2721,0.0018,+0.14%,0
2006-10-12,1.2728,1.2734,1.2678,1.2692,-0.0029,-0.23%,0
2006-10-13,1.2689,1.277,1.2666,1.274,0.0048,+0.38%,0
2006-10-16,1.2733,1.2756,1.2693,1.2709,-0.0031,-0.24%,0
2006-10-17,1.2708,1.2714,1.2641,1.2674,-0.0035,-0.28%,0
2006-10-18,1.268,1.2742,1.2658,1.2702,0.0028,+0.22%,0
2006-10-19,1.2703,1.2707,1.2549,1.2572,-0.013,-1.02%,0
2006-10-20,1.2577,1.2603,1.2556,1.2587,0.0015,+0.12%,0
2006-10-23,1.2582,1.2689,1.2577,1.2668,0.0081,+0.64%,0
2006-10-24,1.2665,1.2705,1.2643,1.2664,-0.0004,-0.03%,0
2006-10-25,1.2668,1.2675,1.2627,1.2638,-0.0026,-0.21%,0
2006-10-26,1.2651,1.2654,1.2523,1.254,-0.0098,-0.78%,0
2006-10-27,1.2535,1.2571,1.2469,1.2484,-0.0056,-0.45%,0
2006-10-30,1.249,1.251,1.2472,1.2481,-0.0003,-0.02%,0
2006-10-31,1.2484,1.2529,1.2415,1.2436,-0.0045,-0.36%,0
2006-11-01,1.2442,1.2463,1.2407,1.2452,0.0016,+0.13%,0
2006-11-02,1.2458,1.2478,1.2432,1.2449,-0.0003,-0.02%,0
2006-11-03,1.2452,1.2571,1.2447,1.2538,0.0089,+0.71%,0
2006-11-06,1.2537,1.258,1.2527,1.2559,0.0021,+0.17%,0
2006-11-07,1.2558,1.2559,1.244,1.2498,-0.0061,-0.49%,0
2006-11-08,1.2493,1.2524,1.2452,1.2504,0.0006,+0.05%,0
2006-11-09,1.2509,1.252,1.2405,1.2427,-0.0077,-0.62%,0
2006-11-10,1.243,1.2433,1.2347,1.2405,-0.0022,-0.18%,0
2006-11-13,1.2398,1.246,1.236,1.2451,0.0046,+0.37%,0
2006-11-14,1.2449,1.2471,1.2387,1.2427,-0.0024,-0.19%,0
2006-11-15,1.2438,1.2522,1.2431,1.2462,0.0035,+0.28%,0
2006-11-16,1.2459,1.2494,1.2444,1.2479,0.0017,+0.14%,0
2006-11-17,1.248,1.2536,1.2423,1.2449,-0.003,-0.24%,0
2006-11-20,1.2438,1.2451,1.2398,1.2442,-0.0007,-0.06%,0
2006-11-21,1.2442,1.2452,1.2398,1.2408,-0.0034,-0.27%,0
2006-11-22,1.2413,1.2413,1.2258,1.2266,-0.0142,-1.14%,0
2006-11-23,1.2266,1.2282,1.2208,1.2245,-0.0021,-0.17%,0
2006-11-24,1.2247,1.2248,1.2072,1.2095,-0.015,-1.22%,0
2006-11-27,1.2036,1.211,1.203,1.2066,-0.0029,-0.24%,0
2006-11-28,1.2066,1.2094,1.2022,1.2023,-0.0043,-0.36%,0
2006-11-29,1.2028,1.2118,1.2014,1.2093,0.007,+0.58%,0
2006-11-30,1.21,1.2106,1.196,1.1982,-0.0111,-0.92%,0
2006-12-01,1.198,1.2008,1.1901,1.1931,-0.0051,-0.43%,0
2006-12-04,1.1936,1.1988,1.1904,1.1944,0.0013,+0.11%,0
2006-12-05,1.1932,1.1966,1.1881,1.1915,-0.0029,-0.24%,0
2006-12-06,1.1925,1.1989,1.1908,1.1958,0.0043,+0.36%,0
2006-12-07,1.1959,1.1967,1.1916,1.1957,-0.0001,-0.01%,0
2006-12-08,1.1954,1.206,1.1882,1.204,0.0083,+0.69%,0
2006-12-11,1.2065,1.21,1.1999,1.2025,-0.0015,-0.12%,0
2006-12-12,1.2032,1.2056,1.1985,1.1999,-0.0026,-0.22%,0
2006-12-13,1.1995,1.2084,1.1991,1.2067,0.0068,+0.57%,0
2006-12-14,1.2064,1.216,1.2027,1.2144,0.0077,+0.64%,0
2006-12-15,1.2148,1.2233,1.2118,1.222,0.0076,+0.63%,0
2006-12-18,1.2215,1.2269,1.2187,1.2217,-0.0003,-0.02%,0
2006-12-19,1.2225,1.223,1.2119,1.2142,-0.0075,-0.61%,0
2006-12-20,1.2144,1.2194,1.2111,1.218,0.0038,+0.31%,0
2006-12-21,1.2179,1.2205,1.214,1.2172,-0.0008,-0.07%,0
2006-12-22,1.2165,1.2225,1.2119,1.219,0.0018,+0.15%,0
2006-12-25,1.2199,1.2226,1.2138,1.214,-0.005,-0.41%,0
2006-12-26,1.2195,1.2236,1.2184,1.2234,0.0094,+0.77%,0
2006-12-27,1.2232,1.2262,1.2164,1.2259,0.0025,+0.20%,0
2006-12-28,1.2268,1.2273,1.2168,1.2221,-0.0038,-0.31%,0
2006-12-29,1.2216,1.2228,1.2184,1.2192,-0.0029,-0.24%,0
2007-01-02,1.2189,1.2191,1.2114,1.2136,-0.0056,-0.46%,0
2007-01-03,1.2138,1.2297,1.2123,1.2266,0.013,+1.07%,0
2007-01-04,1.2259,1.2334,1.2242,1.2332,0.0066,+0.54%,0
2007-01-05,1.2329,1.2396,1.2274,1.2354,0.0022,+0.18%,0
2007-01-08,1.2353,1.2414,1.2334,1.2366,0.0012,+0.10%,0
2007-01-09,1.2364,1.2432,1.2339,1.2412,0.0046,+0.37%,0
2007-01-10,1.2412,1.248,1.2403,1.2463,0.0051,+0.41%,0
2007-01-11,1.2465,1.2507,1.2411,1.2496,0.0033,+0.26%,0
2007-01-12,1.2495,1.2529,1.2448,1.2479,-0.0017,-0.14%,0
2007-01-15,1.2474,1.2498,1.2446,1.2488,0.0009,+0.07%,0
2007-01-16,1.2486,1.25,1.2419,1.2481,-0.0007,-0.06%,0
2007-01-17,1.2483,1.2515,1.2453,1.2478,-0.0003,-0.02%,0
2007-01-18,1.2475,1.2548,1.2433,1.2468,-0.001,-0.08%,0
2007-01-19,1.2467,1.2532,1.2452,1.2476,0.0008,+0.06%,0
2007-01-22,1.248,1.2526,1.247,1.2493,0.0017,+0.14%,0
2007-01-23,1.2491,1.2517,1.2376,1.2424,-0.0069,-0.55%,0
2007-01-24,1.2428,1.2498,1.2413,1.2491,0.0067,+0.54%,0
2007-01-25,1.2479,1.2499,1.2424,1.2487,-0.0004,-0.03%,0
2007-01-26,1.2486,1.2566,1.2477,1.2536,0.0049,+0.39%,0
2007-01-29,1.2534,1.2563,1.2512,1.2537,0.0001,+0.01%,0
2007-01-30,1.2532,1.2544,1.25,1.2524,-0.0013,-0.10%,0
2007-01-31,1.2516,1.2572,1.2432,1.2438,-0.0086,-0.69%,0
2007-02-01,1.2442,1.2462,1.2393,1.2433,-0.0005,-0.04%,0
2007-02-02,1.2434,1.2497,1.2378,1.2467,0.0034,+0.27%,0
2007-02-05,1.2481,1.2519,1.2469,1.2488,0.0021,+0.17%,0
2007-02-06,1.2486,1.2497,1.239,1.2398,-0.009,-0.72%,0
2007-02-07,1.24,1.2424,1.238,1.2416,0.0018,+0.15%,0
2007-02-08,1.2412,1.2512,1.2403,1.2464,0.0048,+0.39%,0
2007-02-09,1.2458,1.2521,1.2457,1.2485,0.0021,+0.17%,0
2007-02-12,1.2486,1.2552,1.246,1.2533,0.0048,+0.38%,0
2007-02-13,1.2536,1.254,1.2443,1.2474,-0.0059,-0.47%,0
2007-02-14,1.2467,1.2477,1.2369,1.2401,-0.0073,-0.59%,0
2007-02-15,1.2398,1.2408,1.2332,1.2341,-0.006,-0.48%,0
2007-02-16,1.2345,1.2386,1.2335,1.2345,0.0004,+0.03%,0
2007-02-19,1.2333,1.2352,1.2316,1.2326,-0.0019,-0.15%,0
2007-02-20,1.2325,1.2394,1.2313,1.2364,0.0038,+0.31%,0
2007-02-21,1.2365,1.2414,1.2339,1.2381,0.0017,+0.14%,0
2007-02-22,1.238,1.2438,1.2373,1.2388,0.0007,+0.06%,0
2007-02-23,1.238,1.241,1.2296,1.2333,-0.0055,-0.44%,0
2007-02-26,1.2327,1.2334,1.2289,1.2296,-0.0037,-0.30%,0
2007-02-27,1.2303,1.2309,1.2144,1.2168,-0.0128,-1.04%,0
2007-02-28,1.2174,1.2243,1.2173,1.2191,0.0023,+0.19%,0
2007-03-01,1.2197,1.2236,1.2147,1.2212,0.0021,+0.17%,0
2007-03-02,1.2215,1.2262,1.2147,1.2167,-0.0045,-0.37%,0
2007-03-05,1.2168,1.2242,1.211,1.2215,0.0048,+0.39%,0
2007-03-06,1.2209,1.2256,1.2193,1.2243,0.0028,+0.23%,0
2007-03-07,1.2233,1.2248,1.2167,1.2179,-0.0064,-0.52%,0
2007-03-08,1.2172,1.2297,1.2161,1.2276,0.0097,+0.80%,0
2007-03-09,1.2275,1.2357,1.2259,1.2339,0.0063,+0.51%,0
2007-03-12,1.232,1.2352,1.2236,1.2257,-0.0082,-0.66%,0
2007-03-13,1.2245,1.2262,1.2169,1.2177,-0.008,-0.65%,0
2007-03-14,1.2177,1.22,1.2106,1.216,-0.0017,-0.14%,0
2007-03-15,1.2167,1.2217,1.2136,1.2176,0.0016,+0.13%,0
2007-03-16,1.2172,1.2176,1.2031,1.208,-0.0096,-0.79%,0
2007-03-19,1.2059,1.2148,1.205,1.2125,0.0045,+0.37%,0
2007-03-20,1.2124,1.2161,1.2108,1.2115,-0.001,-0.08%,0
2007-03-21,1.2117,1.2167,1.2085,1.2098,-0.0017,-0.14%,0
2007-03-22,1.2099,1.2182,1.2077,1.2142,0.0044,+0.36%,0
2007-03-23,1.2145,1.2192,1.2114,1.2184,0.0042,+0.35%,0
2007-03-26,1.2192,1.2229,1.2118,1.2152,-0.0032,-0.26%,0
2007-03-27,1.2154,1.217,1.2118,1.2142,-0.001,-0.08%,0
2007-03-28,1.2133,1.2181,1.2084,1.2174,0.0032,+0.26%,0
2007-03-29,1.2163,1.2188,1.2136,1.2174,0,0.00%,0
2007-03-30,1.2176,1.224,1.2085,1.2152,-0.0022,-0.18%,0
2007-04-02,1.2137,1.2174,1.212,1.2148,-0.0004,-0.03%,0
2007-04-03,1.2153,1.2233,1.2147,1.2226,0.0078,+0.64%,0
2007-04-04,1.2223,1.2233,1.2175,1.2205,-0.0021,-0.17%,0
2007-04-05,1.22,1.2212,1.2124,1.2152,-0.0053,-0.43%,0
2007-04-06,1.2152,1.2229,1.2148,1.222,0.0068,+0.56%,0
2007-04-09,1.2221,1.2285,1.2219,1.2265,0.0045,+0.37%,0
2007-04-10,1.2267,1.2272,1.2143,1.2175,-0.009,-0.73%,0
2007-04-11,1.2167,1.2227,1.2165,1.2205,0.003,+0.25%,0
2007-04-12,1.2209,1.2245,1.2132,1.2166,-0.0039,-0.32%,0
2007-04-13,1.2172,1.219,1.2068,1.2144,-0.0022,-0.18%,0
2007-04-16,1.21283,1.21475,1.2117,1.21367,-0.00073,-0.06%,0
2007-04-17,1.2144,1.2153,1.2066,1.20885,-0.00482,-0.40%,0
2007-04-18,1.20856,1.20907,1.20261,1.20491,-0.00394,-0.33%,0
2007-04-19,1.20381,1.20632,1.20026,1.20495,0.00004,0.00%,0
2007-04-20,1.20496,1.20917,1.20392,1.20758,0.00263,+0.22%,0
2007-04-23,1.2082,1.21265,1.2058,1.2096,0.00202,+0.17%,0
2007-04-24,1.20955,1.21045,1.2009,1.20225,-0.00735,-0.61%,0
2007-04-25,1.2018,1.20575,1.1996,1.20455,0.0023,+0.19%,0
2007-04-26,1.20439,1.20991,1.2032,1.20827,0.00372,+0.31%,0
2007-04-27,1.20855,1.21055,1.2009,1.20625,-0.00202,-0.17%,0
2007-04-30,1.2049,1.2104,1.20315,1.20785,0.0016,+0.13%,0
2007-05-01,1.2075,1.21635,1.20515,1.21385,0.006,+0.50%,0
2007-05-02,1.21474,1.21895,1.21181,1.21375,-0.0001,-0.01%,0
